created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-27 09:52:44 UTC,82428,0.00,147.76,4.04,400.00,,
2024-03-27 09:53:35 UTC,82429,0.00,84.29,4.79,400.00,,
2024-03-27 09:54:26 UTC,82430,0.00,159.79,4.40,400.00,,
2024-03-27 09:55:18 UTC,82431,0.00,105.08,4.03,400.00,,
2024-03-27 09:56:09 UTC,82432,0.00,140.11,4.25,400.00,,
2024-03-27 09:57:00 UTC,82433,0.00,162.44,4.28,400.00,,
2024-03-27 09:57:51 UTC,82434,0.00,96.73,4.90,400.00,,
2024-03-27 09:58:43 UTC,82435,0.00,173.57,4.40,400.00,,
2024-03-27 09:59:34 UTC,82436,0.00,128.54,4.19,400.00,,
2024-03-27 10:00:25 UTC,82437,0.00,173.57,4.68,400.00,,
2024-03-27 10:01:16 UTC,82438,0.00,182.04,4.41,400.00,,
2024-03-27 10:02:08 UTC,82439,0.00,157.20,4.16,400.00,,
2024-03-27 10:02:59 UTC,82440,0.00,183.07,4.69,400.00,,
2024-03-27 10:03:50 UTC,82441,0.00,167.42,3.94,400.00,,
2024-03-27 10:04:41 UTC,82442,0.00,103.29,4.14,400.00,,
2024-03-27 10:05:33 UTC,82443,0.00,119.35,4.38,400.00,,
2024-03-27 10:06:24 UTC,82444,0.00,175.52,4.66,400.00,,
2024-03-27 10:07:15 UTC,82445,0.00,143.87,4.34,400.00,,
2024-03-27 10:08:06 UTC,82446,0.00,124.64,4.22,400.00,,
2024-03-27 10:08:58 UTC,82447,0.00,118.74,4.43,400.00,,
2024-03-27 10:09:49 UTC,82448,0.00,174.54,3.90,400.00,,
2024-03-27 10:10:40 UTC,82449,0.00,100.55,4.53,400.00,,
2024-03-27 10:11:31 UTC,82450,0.00,107.43,4.66,400.00,,
2024-03-27 10:12:23 UTC,82451,0.00,107.70,3.82,400.00,,
2024-03-27 10:13:14 UTC,82452,0.00,108.77,4.24,400.00,,
2024-03-27 10:14:05 UTC,82453,0.00,188.87,4.65,400.00,,
2024-03-27 10:14:56 UTC,82454,0.00,119.35,4.27,400.00,,
2024-03-27 10:15:48 UTC,82455,0.00,160.67,4.21,400.00,,
2024-03-27 10:16:39 UTC,82456,0.00,108.50,4.11,400.00,,
2024-03-27 10:17:30 UTC,82457,0.00,166.96,3.86,400.00,,
2024-03-27 10:18:21 UTC,82458,0.00,192.13,4.32,400.00,,
2024-03-27 10:19:13 UTC,82459,0.00,111.79,4.71,400.00,,
2024-03-27 10:20:04 UTC,82460,0.00,96.49,4.43,400.00,,
2024-03-27 10:20:55 UTC,82461,0.00,176.01,4.70,400.00,,
2024-03-27 10:21:46 UTC,82462,0.00,158.92,4.35,400.00,,
2024-03-27 10:22:39 UTC,82463,0.00,116.66,3.88,400.00,,
2024-03-27 10:23:30 UTC,82464,0.00,174.05,3.97,400.00,,
2024-03-27 10:24:21 UTC,82465,0.00,183.59,4.12,400.00,,
2024-03-27 10:25:12 UTC,82466,0.00,141.60,4.52,400.00,,
2024-03-27 10:26:04 UTC,82467,0.00,137.55,4.13,400.00,,
2024-03-27 10:26:55 UTC,82468,0.00,144.64,4.62,400.00,,
2024-03-27 10:27:46 UTC,82469,0.00,191.04,4.81,400.00,,
2024-03-27 10:28:37 UTC,82470,0.00,130.22,4.78,400.00,,
2024-03-27 10:29:29 UTC,82471,0.00,173.09,4.67,400.00,,
2024-03-27 10:30:20 UTC,82472,0.00,102.28,4.73,400.00,,
2024-03-27 10:31:11 UTC,82473,0.00,124.32,4.31,400.00,,
2024-03-27 10:32:02 UTC,82474,0.00,146.97,4.20,400.00,,
2024-03-27 10:32:54 UTC,82475,0.00,208.94,4.48,400.00,,
2024-03-27 10:33:45 UTC,82476,0.00,86.29,4.53,400.00,,
2024-03-27 10:34:36 UTC,82477,0.00,150.15,4.16,400.00,,
2024-03-27 10:35:27 UTC,82478,0.00,151.37,3.97,400.00,,
2024-03-27 10:36:19 UTC,82479,0.00,158.06,4.55,400.00,,
2024-03-27 10:37:10 UTC,82480,0.00,101.29,3.97,400.00,,
2024-03-27 10:38:01 UTC,82481,0.00,153.01,4.37,400.00,,
2024-03-27 10:38:52 UTC,82482,0.00,119.35,4.32,400.00,,
2024-03-27 10:39:44 UTC,82483,0.00,87.93,3.90,400.00,,
2024-03-27 10:40:35 UTC,82484,0.00,137.55,4.33,400.00,,
2024-03-27 10:41:26 UTC,82485,0.00,145.02,4.10,400.00,,
2024-03-27 10:42:17 UTC,82486,0.00,169.28,4.05,400.00,,
2024-03-27 10:43:09 UTC,82487,0.00,90.03,4.19,400.00,,
2024-03-27 10:44:00 UTC,82488,0.00,159.36,4.16,400.00,,
2024-03-27 10:44:51 UTC,82489,0.00,109.31,4.42,400.00,,
2024-03-27 10:45:42 UTC,82490,0.00,197.73,4.30,400.00,,
2024-03-27 10:46:34 UTC,82491,0.00,139.01,4.59,400.00,,
2024-03-27 10:47:25 UTC,82492,0.00,114.34,3.83,400.00,,
2024-03-27 10:48:16 UTC,82493,0.00,94.66,4.35,400.00,,
2024-03-27 10:49:07 UTC,82494,0.00,93.31,4.02,400.00,,
2024-03-27 10:49:59 UTC,82495,0.00,126.57,4.38,400.00,,
2024-03-27 10:50:50 UTC,82496,0.00,68.04,4.47,400.00,,
2024-03-27 10:51:41 UTC,82497,0.00,99.58,4.37,400.00,,
2024-03-27 10:52:32 UTC,82498,0.00,118.74,4.26,400.00,,
2024-03-27 10:53:24 UTC,82499,0.00,105.08,3.80,400.00,,
2024-03-27 10:54:15 UTC,82500,0.00,92.64,4.42,400.00,,
2024-03-27 10:55:06 UTC,82501,0.00,120.57,3.91,400.00,,
2024-03-27 10:55:57 UTC,82502,0.00,176.50,4.44,400.00,,
2024-03-27 10:56:49 UTC,82503,0.00,145.02,4.34,400.00,,
2024-03-27 10:57:40 UTC,82504,0.00,108.23,4.05,400.00,,
2024-03-27 10:58:31 UTC,82505,0.00,89.39,4.29,400.00,,
2024-03-27 10:59:22 UTC,82506,0.00,88.55,4.24,400.00,,
2024-03-27 11:00:14 UTC,82507,0.00,107.17,4.32,400.00,,
2024-03-27 11:01:05 UTC,82508,0.00,86.69,3.88,400.00,,
2024-03-27 11:01:56 UTC,82509,0.00,121.18,3.60,400.00,,
2024-03-27 11:02:47 UTC,82510,0.00,110.96,3.93,400.00,,
2024-03-27 11:03:39 UTC,82511,0.00,139.37,4.07,400.00,,
2024-03-27 11:04:30 UTC,82512,0.00,101.04,4.07,400.00,,
2024-03-27 11:05:21 UTC,82513,0.00,102.03,4.49,400.00,,
2024-03-27 11:06:12 UTC,82514,0.00,96.96,4.06,400.00,,
2024-03-27 11:07:04 UTC,82515,0.00,108.77,4.14,400.00,,
2024-03-27 11:07:55 UTC,82516,0.00,182.56,3.77,400.00,,
2024-03-27 11:08:46 UTC,82517,0.00,94.66,3.82,400.00,,
2024-03-27 11:09:47 UTC,82518,0.00,100.06,3.61,400.00,,
2024-03-27 11:10:40 UTC,82519,0.00,92.86,3.75,400.00,,
2024-03-27 11:11:31 UTC,82520,0.00,128.88,4.28,400.00,,
2024-03-27 11:12:22 UTC,82521,0.00,98.61,4.19,400.00,,
2024-03-27 11:13:13 UTC,82522,0.00,146.18,3.88,400.00,,
2024-03-27 11:14:05 UTC,82523,0.00,197.73,3.77,400.00,,
2024-03-27 11:14:56 UTC,82524,0.00,110.41,4.14,400.00,,
2024-03-27 11:15:47 UTC,82525,0.00,140.85,3.72,400.00,,
2024-03-27 11:16:38 UTC,82526,0.00,94.43,4.17,400.00,,
2024-03-27 11:17:30 UTC,82527,0.00,89.61,4.01,400.00,,
2024-03-27 11:18:22 UTC,82528,0.00,100.06,3.75,400.00,,
2024-03-27 11:19:13 UTC,82529,0.00,114.05,4.48,400.00,,
2024-03-27 11:20:04 UTC,82530,0.00,107.17,4.40,400.00,,
2024-03-27 11:20:56 UTC,82531,0.00,110.13,3.80,400.00,,
2024-03-27 11:21:47 UTC,82532,0.00,125.60,4.08,400.00,,
2024-03-27 11:22:38 UTC,82533,0.00,106.12,3.73,400.00,,
2024-03-27 11:23:29 UTC,82534,0.00,98.14,4.15,400.00,,
2024-03-27 11:24:21 UTC,82535,0.00,118.74,4.03,400.00,,
2024-03-27 11:25:13 UTC,82536,0.00,92.42,3.80,400.00,,
2024-03-27 11:26:04 UTC,82537,0.00,136.12,3.69,400.00,,
2024-03-27 11:26:55 UTC,82538,0.00,154.67,4.53,400.00,,
2024-03-27 11:27:47 UTC,82539,0.00,109.31,3.97,400.00,,
2024-03-27 11:28:38 UTC,82540,0.00,105.85,4.77,400.00,,
2024-03-27 11:29:29 UTC,82541,0.00,89.82,4.23,400.00,,
2024-03-27 11:30:20 UTC,82542,0.00,126.57,4.10,400.00,,
2024-03-27 11:31:12 UTC,82543,0.00,109.86,4.18,400.00,,
2024-03-27 11:32:03 UTC,82544,0.00,107.70,4.17,400.00,,
2024-03-27 11:32:55 UTC,82545,0.00,166.04,4.58,400.00,,
2024-03-27 11:33:46 UTC,82546,0.00,119.65,4.31,400.00,,
2024-03-27 11:34:38 UTC,82547,0.00,165.59,3.77,400.00,,
2024-03-27 11:35:29 UTC,82548,0.00,107.43,4.33,400.00,,
2024-03-27 11:36:20 UTC,82549,0.00,102.53,4.51,400.00,,
2024-03-27 11:37:11 UTC,82550,0.00,105.08,4.31,400.00,,
2024-03-27 11:38:03 UTC,82551,0.00,188.34,3.98,400.00,,
2024-03-27 11:38:54 UTC,82552,0.00,128.88,4.57,400.00,,
2024-03-27 11:39:45 UTC,82553,0.00,126.57,3.99,400.00,,
2024-03-27 11:40:37 UTC,82554,0.00,142.73,4.41,400.00,,
2024-03-27 11:41:29 UTC,82555,0.00,155.93,4.47,400.00,,
2024-03-27 11:42:20 UTC,82556,0.00,124.00,4.06,400.00,,
2024-03-27 11:43:11 UTC,82557,0.00,107.43,4.14,400.00,,
2024-03-27 11:44:02 UTC,82558,0.00,131.58,4.22,400.00,,
2024-03-27 11:44:55 UTC,82559,0.00,122.74,4.40,400.00,,
2024-03-27 11:45:46 UTC,82560,0.00,190.49,4.79,400.00,,
2024-03-27 11:46:37 UTC,82561,0.00,124.32,4.28,400.00,,
2024-03-27 11:47:28 UTC,82562,0.00,166.04,3.92,400.00,,
2024-03-27 11:48:21 UTC,82563,0.00,136.47,4.14,400.00,,
2024-03-27 11:49:12 UTC,82564,0.00,108.23,4.08,400.00,,
2024-03-27 11:50:03 UTC,82565,0.00,132.61,4.21,400.00,,
2024-03-27 11:50:54 UTC,82566,0.00,71.15,3.95,400.00,,
2024-03-27 11:51:46 UTC,82567,0.00,75.98,4.91,400.00,,
2024-03-27 11:52:37 UTC,82568,0.00,115.78,4.73,400.00,,
2024-03-27 11:53:28 UTC,82569,0.00,136.47,4.15,400.00,,
2024-03-27 11:54:19 UTC,82570,0.00,109.86,4.01,400.00,,
2024-03-27 11:55:11 UTC,82571,0.00,100.55,4.47,400.00,,
2024-03-27 11:56:02 UTC,82572,0.00,130.56,3.87,400.00,,
2024-03-27 11:56:53 UTC,82573,0.00,95.57,4.94,400.00,,
2024-03-27 11:57:44 UTC,82574,0.00,113.48,4.51,400.00,,
2024-03-27 11:58:37 UTC,82575,0.00,111.23,4.78,400.00,,
2024-03-27 11:59:28 UTC,82576,0.00,137.55,4.39,400.00,,
2024-03-27 12:00:19 UTC,82577,0.00,123.37,4.05,400.00,,
2024-03-27 12:01:10 UTC,82578,0.00,88.76,4.11,400.00,,
2024-03-27 12:02:02 UTC,82579,0.00,118.44,4.19,400.00,,
2024-03-27 12:02:53 UTC,82580,0.00,148.55,4.31,400.00,,
2024-03-27 12:03:44 UTC,82581,0.00,158.49,4.26,400.00,,
2024-03-27 12:04:35 UTC,82582,0.00,136.12,4.89,400.00,,
2024-03-27 12:05:28 UTC,82583,0.00,97.43,4.05,400.00,,
2024-03-27 12:06:19 UTC,82584,0.00,120.26,4.61,400.00,,
2024-03-27 12:07:10 UTC,82585,0.00,140.11,4.30,400.00,,
2024-03-27 12:08:01 UTC,82586,0.00,160.23,4.44,400.00,,
2024-03-27 12:08:53 UTC,82587,0.00,133.30,4.37,400.00,,
2024-03-27 12:09:44 UTC,82588,0.00,146.97,4.76,400.00,,
2024-03-27 12:10:35 UTC,82589,0.00,116.08,4.22,400.00,,
2024-03-27 12:11:27 UTC,82590,0.00,133.65,4.05,400.00,,
2024-03-27 12:12:19 UTC,82591,0.00,140.48,4.29,400.00,,
2024-03-27 12:13:11 UTC,82592,0.00,147.76,4.22,400.00,,
2024-03-27 12:14:02 UTC,82593,0.00,117.25,4.75,400.00,,
2024-03-27 12:14:53 UTC,82594,0.00,93.98,4.51,400.00,,
2024-03-27 12:15:45 UTC,82595,0.00,157.20,3.81,400.00,,
2024-03-27 12:16:37 UTC,82596,0.00,114.62,4.36,400.00,,
2024-03-27 12:17:28 UTC,82597,0.00,159.79,4.10,400.00,,
2024-03-27 12:18:19 UTC,82598,0.00,104.05,4.40,400.00,,
2024-03-27 12:19:11 UTC,82599,0.00,124.32,4.24,400.00,,
2024-03-27 12:20:02 UTC,82600,0.00,121.49,4.25,400.00,,
2024-03-27 12:20:53 UTC,82601,0.00,121.18,4.08,400.00,,
2024-03-27 12:21:45 UTC,82602,0.00,137.55,4.01,400.00,,
2024-03-27 12:22:37 UTC,82603,0.00,135.05,4.37,400.00,,
2024-03-27 12:23:28 UTC,82604,0.00,143.87,4.40,400.00,,
2024-03-27 12:24:19 UTC,82605,0.00,113.76,3.98,400.00,,
2024-03-27 12:25:10 UTC,82606,0.00,113.48,4.24,400.00,,
2024-03-27 12:26:02 UTC,82607,0.00,119.05,4.62,400.00,,
2024-03-27 12:26:54 UTC,82608,0.00,112.91,4.23,400.00,,
2024-03-27 12:27:45 UTC,82609,0.00,136.83,4.52,400.00,,
2024-03-27 12:28:36 UTC,82610,0.00,131.58,4.70,400.00,,
2024-03-27 12:29:28 UTC,82611,0.00,175.03,4.61,400.00,,
2024-03-27 12:30:19 UTC,82612,0.00,127.22,4.62,400.00,,
2024-03-27 12:31:10 UTC,82613,0.00,153.83,4.24,400.00,,
2024-03-27 12:32:01 UTC,82614,0.00,90.89,4.26,400.00,,
2024-03-27 12:32:53 UTC,82615,0.00,104.05,4.35,400.00,,
2024-03-27 12:33:45 UTC,82616,0.00,155.51,4.58,400.00,,
2024-03-27 12:34:36 UTC,82617,0.00,134.00,4.41,400.00,,
2024-03-27 12:35:27 UTC,82618,0.00,125.28,4.32,400.00,,
2024-03-27 12:36:19 UTC,82619,0.00,117.25,4.04,400.00,,
2024-03-27 12:37:11 UTC,82620,0.00,128.88,4.31,400.00,,
2024-03-27 12:38:02 UTC,82621,0.00,140.48,4.02,400.00,,
2024-03-27 12:38:53 UTC,82622,0.00,138.64,3.73,400.00,,
2024-03-27 12:39:45 UTC,82623,0.00,110.13,4.60,400.00,,
2024-03-27 12:40:36 UTC,82624,0.00,109.31,4.47,400.00,,
2024-03-27 12:41:28 UTC,82625,0.00,105.85,4.14,400.00,,
2024-03-27 12:42:19 UTC,82626,0.00,106.90,4.28,400.00,,
2024-03-27 12:43:11 UTC,82627,0.00,155.09,4.24,400.00,,
2024-03-27 12:44:02 UTC,82628,0.00,83.90,3.82,400.00,,
2024-03-27 12:44:53 UTC,82629,0.00,144.25,4.28,400.00,,
2024-03-27 12:45:44 UTC,82630,0.00,100.79,4.31,400.00,,
2024-03-27 12:46:36 UTC,82631,0.00,164.68,4.17,400.00,,
2024-03-27 12:47:27 UTC,82632,0.00,121.18,4.13,400.00,,
2024-03-27 12:48:18 UTC,82633,0.00,98.61,3.87,400.00,,
2024-03-27 12:49:09 UTC,82634,0.00,123.05,3.95,400.00,,
2024-03-27 12:50:02 UTC,82635,0.00,144.64,4.53,400.00,,
2024-03-27 12:50:53 UTC,82636,0.00,122.11,3.59,400.00,,
2024-03-27 12:51:44 UTC,82637,0.00,120.57,4.54,400.00,,
2024-03-27 12:52:35 UTC,82638,0.00,139.74,4.54,400.00,,
2024-03-27 12:53:27 UTC,82639,0.00,123.68,4.25,400.00,,
2024-03-27 12:54:18 UTC,82640,0.00,112.35,3.97,400.00,,
2024-03-27 12:55:09 UTC,82641,0.00,95.34,4.49,400.00,,
2024-03-27 12:56:01 UTC,82642,0.00,206.51,4.11,400.00,,
2024-03-27 12:56:53 UTC,82643,0.00,152.18,3.93,400.00,,
2024-03-27 12:57:44 UTC,82644,0.00,107.17,4.04,400.00,,
2024-03-27 12:58:35 UTC,82645,0.00,106.12,4.36,400.00,,
2024-03-27 12:59:26 UTC,82646,0.00,141.60,4.20,400.00,,
2024-03-27 13:00:19 UTC,82647,0.00,132.95,4.13,400.00,,
2024-03-27 13:01:10 UTC,82648,0.00,143.49,4.17,400.00,,
2024-03-27 13:02:01 UTC,82649,0.00,109.31,4.09,400.00,,
2024-03-27 13:02:52 UTC,82650,0.00,85.88,4.11,400.00,,
2024-03-27 13:03:44 UTC,82651,0.00,137.55,4.50,400.00,,
2024-03-27 13:04:35 UTC,82652,0.00,147.36,3.99,400.00,,
2024-03-27 13:05:26 UTC,82653,0.00,95.11,4.44,400.00,,
2024-03-27 13:06:17 UTC,82654,0.00,122.42,4.04,400.00,,
2024-03-27 13:07:10 UTC,82655,0.00,96.96,3.97,400.00,,
2024-03-27 13:08:01 UTC,82656,0.00,147.36,4.11,400.00,,
2024-03-27 13:08:52 UTC,82657,0.00,98.85,3.76,400.00,,
2024-03-27 13:09:43 UTC,82658,0.00,88.76,4.31,400.00,,
2024-03-27 13:10:35 UTC,82659,0.00,101.04,3.95,400.00,,
2024-03-27 13:11:26 UTC,82660,0.00,118.74,4.37,400.00,,
2024-03-27 13:12:17 UTC,82661,0.00,139.01,4.05,400.00,,
2024-03-27 13:13:09 UTC,82662,0.00,101.04,4.40,400.00,,
2024-03-27 13:14:01 UTC,82663,0.00,113.20,3.80,400.00,,
2024-03-27 13:14:52 UTC,82664,0.00,122.11,4.10,400.00,,
2024-03-27 13:15:43 UTC,82665,0.00,208.94,4.26,400.00,,
2024-03-27 13:16:34 UTC,82666,0.00,101.04,3.84,400.00,,
2024-03-27 13:17:26 UTC,82667,0.00,109.59,3.84,400.00,,
2024-03-27 13:18:17 UTC,82668,0.00,118.74,4.10,400.00,,
2024-03-27 13:19:08 UTC,82669,0.00,189.41,3.92,400.00,,
2024-03-27 13:19:59 UTC,82670,0.00,112.91,4.00,400.00,,
2024-03-27 13:20:52 UTC,82671,0.00,121.49,4.04,400.00,,
2024-03-27 13:21:43 UTC,82672,0.00,132.95,4.04,400.00,,
2024-03-27 13:22:34 UTC,82673,0.00,105.59,3.79,400.00,,
2024-03-27 13:23:25 UTC,82674,0.00,142.73,3.78,400.00,,
2024-03-27 13:24:17 UTC,82675,0.00,122.74,4.30,400.00,,
2024-03-27 13:25:08 UTC,82676,0.00,98.38,4.14,400.00,,
2024-03-27 13:25:59 UTC,82677,0.00,199.45,4.22,400.00,,
2024-03-27 13:26:50 UTC,82678,0.00,238.87,4.28,400.00,,
2024-03-27 13:27:43 UTC,82679,0.00,148.95,3.75,400.00,,
2024-03-27 13:28:34 UTC,82680,0.00,278.81,4.51,400.00,,
2024-03-27 13:29:25 UTC,82681,0.00,143.87,4.59,400.00,,
2024-03-27 13:30:16 UTC,82682,0.00,154.25,4.09,400.00,,
2024-03-27 13:31:09 UTC,82683,0.00,150.15,4.24,400.00,,
2024-03-27 13:32:00 UTC,82684,0.00,196.03,4.24,400.00,,
2024-03-27 13:32:51 UTC,82685,0.00,281.47,4.18,400.00,,
2024-03-27 13:33:42 UTC,82686,0.00,260.27,4.66,400.00,,
2024-03-27 13:34:34 UTC,82687,0.00,207.12,4.10,400.00,,
2024-03-27 13:35:25 UTC,82688,0.00,177.00,4.11,400.00,,
2024-03-27 13:36:17 UTC,82689,0.00,284.16,3.96,400.00,,
2024-03-27 13:37:08 UTC,82690,0.00,250.05,4.44,400.00,,
2024-03-27 13:38:00 UTC,82691,0.00,265.17,4.14,400.00,,
2024-03-27 13:38:51 UTC,82692,0.00,314.98,3.90,400.00,,
2024-03-27 13:39:42 UTC,82693,0.00,272.73,4.49,400.00,,
2024-03-27 13:40:33 UTC,82694,0.00,215.80,4.45,400.00,,
2024-03-27 13:41:26 UTC,82695,0.00,319.13,4.37,400.00,,
2024-03-27 13:42:17 UTC,82696,0.00,242.53,4.74,400.00,,
2024-03-27 13:43:08 UTC,82697,0.00,250.81,4.67,400.00,,
2024-03-27 13:43:59 UTC,82698,0.00,273.59,4.85,400.00,,
2024-03-27 13:44:51 UTC,82699,0.00,250.81,4.61,400.00,,
2024-03-27 13:45:42 UTC,82700,0.00,233.17,4.71,400.00,,
2024-03-27 13:46:33 UTC,82701,0.00,278.81,4.46,400.00,,
2024-03-27 13:47:24 UTC,82702,0.00,324.41,4.33,400.00,,
2024-03-27 13:48:17 UTC,82703,0.00,350.19,4.93,400.00,,
2024-03-27 13:49:07 UTC,82704,0.00,312.93,4.36,400.00,,
2024-03-27 13:49:59 UTC,82705,0.00,232.47,5.07,400.00,,
2024-03-27 13:50:50 UTC,82706,0.00,299.06,4.53,400.00,,
2024-03-27 13:51:42 UTC,82707,0.00,260.27,5.08,400.00,,
2024-03-27 13:52:33 UTC,82708,0.00,293.36,4.88,400.00,,
2024-03-27 13:53:25 UTC,82709,0.00,314.98,4.62,400.00,,
2024-03-27 13:54:16 UTC,82710,0.00,346.68,4.95,400.00,,
2024-03-27 13:55:11 UTC,82711,0.00,276.19,4.40,400.00,,
2024-03-27 13:56:02 UTC,82712,0.00,259.46,4.86,400.00,,
2024-03-27 13:56:54 UTC,82713,0.00,369.69,4.92,400.00,,
2024-03-27 13:57:45 UTC,82714,0.00,338.67,5.36,400.00,,
2024-03-27 13:58:37 UTC,82715,0.00,340.94,4.85,400.00,,
2024-03-27 13:59:28 UTC,82716,0.00,374.77,5.20,400.00,,
2024-03-27 14:00:20 UTC,82717,0.00,353.74,5.04,400.00,,
2024-03-27 14:01:11 UTC,82718,0.00,306.89,4.62,400.00,,
2024-03-27 14:02:04 UTC,82719,0.00,281.47,4.80,400.00,,
2024-03-27 14:02:58 UTC,82720,0.00,334.20,4.71,400.00,,
2024-03-27 14:03:49 UTC,82721,0.00,303.92,4.85,400.00,,
2024-03-27 14:04:40 UTC,82722,0.00,347.85,4.72,400.00,,
2024-03-27 14:05:33 UTC,82723,0.00,239.60,5.13,400.00,,
2024-03-27 14:06:24 UTC,82724,0.00,262.70,4.81,400.00,,
2024-03-27 14:07:15 UTC,82725,0.00,212.65,4.39,400.00,,
2024-03-27 14:08:06 UTC,82726,0.00,226.29,4.84,400.00,,
2024-03-27 14:08:59 UTC,82727,0.00,253.92,5.13,400.00,,
2024-03-27 14:09:50 UTC,82728,0.00,349.02,4.51,400.00,,
2024-03-27 14:10:41 UTC,82729,0.00,321.23,4.96,400.00,,
2024-03-27 14:11:32 UTC,82730,0.00,277.93,4.76,400.00,,
2024-03-27 14:12:24 UTC,82731,0.00,292.42,4.71,400.00,,
2024-03-27 14:13:16 UTC,82732,0.00,213.27,4.71,400.00,,
2024-03-27 14:14:07 UTC,82733,0.00,342.08,4.72,400.00,,
2024-03-27 14:14:58 UTC,82734,0.00,210.78,4.60,400.00,,
2024-03-27 14:15:50 UTC,82735,0.00,260.27,5.39,400.00,,
2024-03-27 14:16:41 UTC,82736,0.00,347.85,4.54,400.00,,
2024-03-27 14:17:32 UTC,82737,0.00,215.16,5.00,400.00,,
2024-03-27 14:18:23 UTC,82738,0.00,304.91,4.60,400.00,,
2024-03-27 14:19:15 UTC,82739,0.00,224.27,4.37,400.00,,
2024-03-27 14:20:07 UTC,82740,0.00,213.27,4.82,400.00,,
2024-03-27 14:20:58 UTC,82741,0.00,182.56,4.61,400.00,,
2024-03-27 14:21:49 UTC,82742,0.00,211.40,4.25,400.00,,
2024-03-27 14:22:41 UTC,82743,0.00,243.27,4.46,400.00,,
2024-03-27 14:23:32 UTC,82744,0.00,274.45,4.82,400.00,,
2024-03-27 14:24:23 UTC,82745,0.00,358.55,4.31,400.00,,
2024-03-27 14:25:14 UTC,82746,0.00,261.08,4.59,400.00,,
2024-03-27 14:26:06 UTC,82747,0.00,174.05,4.96,400.00,,
2024-03-27 14:26:57 UTC,82748,0.00,217.07,4.77,400.00,,
2024-03-27 14:27:48 UTC,82749,0.00,176.01,5.19,400.00,,
2024-03-27 14:28:39 UTC,82750,0.00,279.69,4.80,400.00,,
2024-03-27 14:29:32 UTC,82751,0.00,276.19,5.06,400.00,,
2024-03-27 14:30:23 UTC,82752,0.00,191.04,4.62,400.00,,
2024-03-27 14:31:14 UTC,82753,0.00,217.72,5.12,400.00,,
2024-03-27 14:32:05 UTC,82754,0.00,171.65,4.61,400.00,,
2024-03-27 14:32:57 UTC,82755,0.00,285.97,4.72,400.00,,
2024-03-27 14:33:48 UTC,82756,0.00,233.17,4.88,400.00,,
2024-03-27 14:34:39 UTC,82757,0.00,192.68,4.41,400.00,,
2024-03-27 14:35:30 UTC,82758,0.00,266.83,4.39,400.00,,
2024-03-27 14:36:22 UTC,82759,0.00,197.73,4.64,400.00,,
2024-03-27 14:37:14 UTC,82760,0.00,307.89,4.60,400.00,,
2024-03-27 14:38:05 UTC,82761,0.00,217.72,5.00,400.00,,
2024-03-27 14:38:56 UTC,82762,0.00,317.04,4.80,400.00,,
2024-03-27 14:39:48 UTC,82763,0.00,230.39,5.13,400.00,,
2024-03-27 14:40:39 UTC,82764,0.00,172.61,4.65,400.00,,
2024-03-27 14:41:30 UTC,82765,0.00,250.81,4.70,400.00,,
2024-03-27 14:42:21 UTC,82766,0.00,314.98,4.74,400.00,,
2024-03-27 14:43:13 UTC,82767,0.00,214.53,5.33,400.00,,
2024-03-27 14:44:05 UTC,82768,0.00,177.49,5.26,400.00,,
2024-03-27 14:44:56 UTC,82769,0.00,192.68,5.08,400.00,,
2024-03-27 14:45:47 UTC,82770,0.00,196.03,5.06,400.00,,
2024-03-27 14:46:39 UTC,82771,0.00,230.39,4.56,400.00,,
2024-03-27 14:47:30 UTC,82772,0.00,247.00,4.69,400.00,,
2024-03-27 14:48:21 UTC,82773,0.00,208.33,4.97,400.00,,
2024-03-27 14:49:12 UTC,82774,0.00,157.63,4.76,400.00,,
2024-03-27 14:50:04 UTC,82775,0.00,235.29,5.06,400.00,,
2024-03-27 14:50:56 UTC,82776,0.00,193.24,4.89,400.00,,
2024-03-27 14:51:47 UTC,82777,0.00,197.16,4.89,400.00,,
2024-03-27 14:52:38 UTC,82778,0.00,240.33,4.85,400.00,,
2024-03-27 14:53:30 UTC,82779,0.00,245.50,4.82,400.00,,
2024-03-27 14:54:21 UTC,82780,0.00,201.77,5.01,400.00,,
2024-03-27 14:55:12 UTC,82781,0.00,158.92,5.10,400.00,,
2024-03-27 14:56:03 UTC,82782,0.00,222.94,4.98,400.00,,
2024-03-27 14:56:55 UTC,82783,0.00,215.80,5.22,400.00,,
2024-03-27 14:57:47 UTC,82784,0.00,295.25,4.91,400.00,,
2024-03-27 14:58:38 UTC,82785,0.00,255.49,5.36,400.00,,
2024-03-27 14:59:29 UTC,82786,0.00,270.18,5.17,400.00,,
2024-03-27 15:00:21 UTC,82787,0.00,204.72,5.47,400.00,,
2024-03-27 15:01:12 UTC,82788,0.00,275.32,5.75,400.00,,
2024-03-27 15:02:03 UTC,82789,0.00,210.78,5.01,400.00,,
2024-03-27 15:02:54 UTC,82790,0.00,261.08,5.37,400.00,,
2024-03-27 15:03:46 UTC,82791,0.00,291.49,5.27,400.00,,
2024-03-27 15:04:37 UTC,82792,0.00,319.13,5.26,400.00,,
2024-03-27 15:05:29 UTC,82793,0.00,257.86,5.30,400.00,,
2024-03-27 15:06:21 UTC,82794,0.00,305.90,5.83,400.00,,
