created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-15 13:00:07 UTC,62772,0.00,166.50,5.41,400.00,,
2024-03-15 13:00:58 UTC,62773,0.00,146.18,5.16,400.00,,
2024-03-15 13:01:48 UTC,62774,0.00,158.92,5.08,400.00,,
2024-03-15 13:02:39 UTC,62775,0.00,213.90,5.02,400.00,,
2024-03-15 13:03:32 UTC,62776,0.00,142.35,4.70,400.00,,
2024-03-15 13:04:23 UTC,62777,0.00,231.08,4.96,400.00,,
2024-03-15 13:05:23 UTC,62778,0.00,173.57,4.69,400.00,,
2024-03-15 13:06:16 UTC,62779,0.00,121.18,5.44,400.00,,
2024-03-15 13:07:06 UTC,62780,0.00,145.02,4.79,400.00,,
2024-03-15 13:07:57 UTC,62781,0.00,166.50,4.70,400.00,,
2024-03-15 13:08:48 UTC,62782,0.00,201.77,4.62,400.00,,
2024-03-15 13:09:41 UTC,62783,0.00,130.22,5.26,400.00,,
2024-03-15 13:10:31 UTC,62784,0.00,134.00,4.56,400.00,,
2024-03-15 13:11:23 UTC,62785,0.00,167.42,4.92,400.00,,
2024-03-15 13:12:16 UTC,62786,0.00,161.99,4.64,400.00,,
2024-03-15 13:13:08 UTC,62787,0.00,197.16,5.63,400.00,,
2024-03-15 13:13:59 UTC,62788,0.00,193.24,5.36,400.00,,
2024-03-15 13:14:50 UTC,62789,0.00,176.50,4.49,400.00,,
2024-03-15 13:15:41 UTC,62790,0.00,158.49,4.21,400.00,,
2024-03-15 13:16:34 UTC,62791,0.00,155.09,4.70,400.00,,
2024-03-15 13:17:25 UTC,62792,0.00,172.13,4.88,400.00,,
2024-03-15 13:18:16 UTC,62793,0.00,127.88,4.46,400.00,,
2024-03-15 13:19:07 UTC,62794,0.00,172.61,5.22,400.00,,
2024-03-15 13:20:01 UTC,62795,0.00,198.30,4.77,400.00,,
2024-03-15 13:20:52 UTC,62796,0.00,154.25,4.56,400.00,,
2024-03-15 13:21:44 UTC,62797,0.00,137.55,4.57,400.00,,
2024-03-15 13:22:35 UTC,62798,0.00,198.30,4.10,400.00,,
2024-03-15 13:23:28 UTC,62799,0.00,138.64,4.34,400.00,,
2024-03-15 13:24:19 UTC,62800,0.00,141.97,4.20,400.00,,
2024-03-15 13:25:10 UTC,62801,0.00,122.11,4.52,400.00,,
2024-03-15 13:26:02 UTC,62802,0.00,186.21,4.33,400.00,,
2024-03-15 13:26:56 UTC,62803,0.00,248.52,4.65,400.00,,
2024-03-15 13:27:47 UTC,62804,0.00,132.26,3.99,400.00,,
2024-03-15 13:28:38 UTC,62805,0.00,168.35,4.28,400.00,,
2024-03-15 13:29:30 UTC,62806,0.00,142.35,4.68,400.00,,
2024-03-15 13:30:23 UTC,62807,0.00,152.18,4.43,400.00,,
2024-03-15 13:31:14 UTC,62808,0.00,131.92,4.15,400.00,,
2024-03-15 13:32:06 UTC,62809,0.00,231.08,4.22,400.00,,
2024-03-15 13:32:57 UTC,62810,0.00,180.51,4.80,400.00,,
2024-03-15 13:33:51 UTC,62811,0.00,163.78,4.96,400.00,,
2024-03-15 13:34:42 UTC,62812,0.00,183.07,4.71,400.00,,
2024-03-15 13:35:34 UTC,62813,0.00,295.25,4.79,400.00,,
2024-03-15 13:36:25 UTC,62814,0.00,324.41,4.61,400.00,,
2024-03-15 13:37:19 UTC,62815,0.00,202.35,4.68,400.00,,
2024-03-15 13:38:10 UTC,62816,0.00,351.37,4.82,400.00,,
2024-03-15 13:39:01 UTC,62817,0.00,191.04,4.92,400.00,,
2024-03-15 13:39:52 UTC,62818,0.00,311.91,5.17,400.00,,
2024-03-15 13:40:45 UTC,62819,0.00,464.79,5.47,400.00,,
2024-03-15 13:41:36 UTC,62820,0.00,250.81,4.94,400.00,,
2024-03-15 13:42:27 UTC,62821,0.00,300.03,4.57,400.00,,
2024-03-15 13:43:19 UTC,62822,0.00,250.05,4.70,400.00,,
2024-03-15 13:44:11 UTC,62823,0.00,189.95,5.30,400.00,,
2024-03-15 13:45:02 UTC,62824,0.00,316.01,5.70,400.00,,
2024-03-15 13:45:54 UTC,62825,0.00,469.90,5.20,400.00,,
2024-03-15 13:46:45 UTC,62826,0.00,238.15,5.32,400.00,,
2024-03-15 13:47:37 UTC,62827,0.00,283.26,5.42,400.00,,
2024-03-15 13:48:29 UTC,62828,0.00,340.94,5.47,400.00,,
2024-03-15 13:49:20 UTC,62829,0.00,441.87,5.17,400.00,,
2024-03-15 13:50:11 UTC,62830,0.00,458.09,5.24,400.00,,
2024-03-15 13:51:03 UTC,62831,0.00,427.90,4.93,400.00,,
2024-03-15 13:51:54 UTC,62832,0.00,448.27,5.41,400.00,,
2024-03-15 13:52:45 UTC,62833,0.00,273.59,5.20,400.00,,
2024-03-15 13:53:42 UTC,62834,0.00,398.82,5.24,400.00,,
2024-03-15 13:54:34 UTC,62835,0.00,359.77,5.35,400.00,,
2024-03-15 13:55:26 UTC,62836,0.00,582.30,5.77,400.00,,
2024-03-15 13:56:17 UTC,62837,0.00,319.13,5.93,400.00,,
2024-03-15 13:57:09 UTC,62838,0.00,379.95,5.39,400.00,,
2024-03-15 13:58:05 UTC,62839,0.00,324.41,5.64,400.00,,
2024-03-15 13:58:56 UTC,62840,0.00,615.08,6.24,400.00,,
2024-03-15 13:59:52 UTC,62841,0.00,568.95,6.31,400.00,,
2024-03-15 14:00:45 UTC,62842,0.00,386.56,9.48,400.00,,
2024-03-15 14:01:37 UTC,62843,0.00,449.89,10.07,400.00,,
2024-03-15 14:02:28 UTC,62844,0.00,660.82,7.62,400.00,,
2024-03-15 14:03:19 UTC,62845,0.00,476.82,10.30,400.00,,
2024-03-15 14:04:09 UTC,62846,0.00,571.14,8.91,400.00,,
2024-03-15 14:05:01 UTC,62847,0.00,415.95,10.17,400.00,,
2024-03-15 14:05:53 UTC,62848,0.00,496.56,8.14,400.00,,
2024-03-15 14:06:44 UTC,62849,0.00,617.52,9.17,400.00,,
2024-03-15 14:07:35 UTC,62850,0.00,693.77,9.90,400.00,,
2024-03-15 14:08:27 UTC,62851,0.00,535.20,8.86,400.00,,
2024-03-15 14:09:18 UTC,62852,0.00,560.26,9.63,400.00,,
2024-03-15 14:10:09 UTC,62853,0.00,502.12,9.45,400.00,,
2024-03-15 14:11:10 UTC,62854,0.00,527.17,9.98,400.00,,
2024-03-15 14:12:03 UTC,62855,0.00,699.47,9.78,400.00,,
2024-03-15 14:12:56 UTC,62856,0.00,404.43,8.57,400.00,,
2024-03-15 14:13:47 UTC,62857,0.00,658.17,8.95,400.00,,
2024-03-15 14:14:38 UTC,62858,0.00,705.23,10.37,400.00,,
2024-03-15 14:15:31 UTC,62859,0.00,713.98,8.78,400.00,,
2024-03-15 14:16:22 UTC,62860,0.00,615.08,8.95,400.00,,
2024-03-15 14:17:13 UTC,62861,0.00,596.07,8.71,400.00,,
2024-03-15 14:18:04 UTC,62862,0.00,560.26,9.99,400.00,,
2024-03-15 14:18:58 UTC,62863,0.00,553.86,9.98,400.00,,
2024-03-15 14:19:49 UTC,62864,0.00,607.86,9.12,400.00,,
2024-03-15 14:20:40 UTC,62865,0.00,589.14,10.31,400.00,,
2024-03-15 14:21:33 UTC,62866,0.00,747.30,9.79,400.00,,
2024-03-15 14:22:25 UTC,62867,0.00,521.25,9.79,400.00,,
2024-03-15 14:23:16 UTC,62868,0.00,708.13,11.52,400.00,,
2024-03-15 14:24:07 UTC,62869,0.00,505.87,9.70,400.00,,
2024-03-15 14:24:59 UTC,62870,0.00,521.25,10.40,400.00,,
2024-03-15 14:25:51 UTC,62871,0.00,756.74,13.35,400.00,,
2024-03-15 14:26:44 UTC,62872,0.00,763.11,10.16,400.00,,
2024-03-15 14:27:35 UTC,62873,0.00,487.46,13.71,400.00,,
2024-03-15 14:28:26 UTC,62874,0.00,632.37,11.97,400.00,,
2024-03-15 14:29:18 UTC,62875,0.00,558.11,12.61,400.00,,
2024-03-15 14:30:09 UTC,62876,0.00,513.49,10.68,400.00,,
2024-03-15 14:31:00 UTC,62877,0.00,682.56,11.09,400.00,,
2024-03-15 14:31:51 UTC,62878,0.00,537.23,10.89,400.00,,
2024-03-15 14:32:43 UTC,62879,0.00,496.56,10.94,400.00,,
2024-03-15 14:33:34 UTC,62880,0.00,593.75,10.57,400.00,,
2024-03-15 14:34:25 UTC,62881,0.00,480.34,10.35,400.00,,
2024-03-15 14:35:17 UTC,62882,0.00,476.82,10.75,400.00,,
2024-03-15 14:36:09 UTC,62883,0.00,688.14,12.66,400.00,,
2024-03-15 14:37:04 UTC,62884,0.00,693.77,10.92,400.00,,
2024-03-15 14:37:55 UTC,62885,0.00,525.19,11.84,400.00,,
2024-03-15 14:38:46 UTC,62886,0.00,562.41,11.20,400.00,,
2024-03-15 14:39:38 UTC,62887,0.00,591.44,11.07,400.00,,
2024-03-15 14:40:29 UTC,62888,0.00,682.56,10.26,400.00,,
2024-03-15 14:41:20 UTC,62889,0.00,564.58,10.48,400.00,,
2024-03-15 14:42:11 UTC,62890,0.00,473.35,10.42,400.00,,
2024-03-15 14:43:03 UTC,62891,0.00,496.56,11.20,400.00,,
2024-03-15 14:43:55 UTC,62892,0.00,591.44,9.84,400.00,,
2024-03-15 14:44:46 UTC,62893,0.00,562.41,9.64,400.00,,
2024-03-15 14:45:37 UTC,62894,0.00,541.33,10.46,400.00,,
2024-03-15 14:46:29 UTC,62895,0.00,699.47,9.15,400.00,,
2024-03-15 14:47:20 UTC,62896,0.00,693.77,10.49,400.00,,
2024-03-15 14:48:11 UTC,62897,0.00,483.88,9.70,400.00,,
2024-03-15 14:49:02 UTC,62898,0.00,498.40,9.97,400.00,,
2024-03-15 14:49:55 UTC,62899,0.00,539.28,11.17,400.00,,
2024-03-15 14:50:46 UTC,62900,0.00,632.37,10.41,400.00,,
2024-03-15 14:51:37 UTC,62901,0.00,655.53,9.15,400.00,,
2024-03-15 14:52:28 UTC,62902,0.00,459.75,9.65,400.00,,
2024-03-15 14:53:20 UTC,62903,0.00,454.79,10.31,400.00,,
2024-03-15 14:54:11 UTC,62904,0.00,545.46,10.40,400.00,,
2024-03-15 14:55:02 UTC,62905,0.00,589.14,10.06,400.00,,
2024-03-15 14:55:53 UTC,62906,0.00,610.26,10.73,400.00,,
2024-03-15 14:56:46 UTC,62907,0.00,511.57,11.12,400.00,,
2024-03-15 14:57:37 UTC,62908,0.00,584.57,9.93,400.00,,
2024-03-15 14:58:29 UTC,62909,0.00,650.29,9.76,400.00,,
2024-03-15 14:59:20 UTC,62910,0.00,505.87,9.47,400.00,,
2024-03-15 15:00:14 UTC,62911,0.00,696.62,9.72,400.00,,
2024-03-15 15:01:05 UTC,62912,0.00,468.19,11.50,400.00,,
2024-03-15 15:02:02 UTC,62913,0.00,420.38,10.20,400.00,,
2024-03-15 15:02:54 UTC,62914,0.00,521.25,11.05,400.00,,
2024-03-15 15:03:47 UTC,62915,0.00,699.47,11.37,400.00,,
2024-03-15 15:04:38 UTC,62916,0.00,513.49,12.11,400.00,,
2024-03-15 15:05:29 UTC,62917,0.00,521.25,11.22,400.00,,
2024-03-15 15:06:20 UTC,62918,0.00,763.11,11.41,400.00,,
2024-03-15 15:07:12 UTC,62919,0.00,617.52,11.73,400.00,,
2024-03-15 15:08:03 UTC,62920,0.00,571.14,11.77,400.00,,
2024-03-15 15:08:54 UTC,62921,0.00,494.72,13.89,400.00,,
2024-03-15 15:09:46 UTC,62922,0.00,580.05,14.01,400.00,,
2024-03-15 15:10:38 UTC,62923,0.00,507.76,14.72,400.00,,
2024-03-15 15:11:29 UTC,62924,0.00,666.17,15.06,400.00,,
2024-03-15 15:12:20 UTC,62925,0.00,571.14,16.70,400.00,,
2024-03-15 15:13:11 UTC,62926,0.00,478.58,17.33,400.00,,
2024-03-15 15:14:06 UTC,62927,0.00,639.97,17.87,400.00,,
2024-03-15 15:14:57 UTC,62928,0.00,566.76,18.47,400.00,,
2024-03-15 15:15:48 UTC,62929,0.00,693.77,18.98,400.00,,
2024-03-15 15:16:39 UTC,62930,0.00,483.88,20.84,400.00,,
2024-03-15 15:17:32 UTC,62931,0.00,571.14,18.41,400.00,,
2024-03-15 15:18:23 UTC,62932,0.00,610.26,21.38,400.00,,
2024-03-15 15:19:19 UTC,62933,0.00,690.95,30.95,400.00,,
2024-03-15 15:20:10 UTC,62934,0.00,677.04,25.12,400.00,,
2024-03-15 15:21:04 UTC,62935,0.00,507.76,28.01,400.00,,
2024-03-15 15:21:55 UTC,62936,0.00,650.29,28.90,400.00,,
2024-03-15 15:22:48 UTC,62937,0.00,535.20,31.48,400.00,,
2024-03-15 15:23:39 UTC,62938,0.00,498.40,27.61,400.00,,
2024-03-15 15:24:32 UTC,62939,0.00,461.43,28.94,400.00,,
2024-03-15 15:25:23 UTC,62940,0.00,663.49,28.17,400.00,,
2024-03-15 15:26:14 UTC,62941,0.00,685.34,31.02,400.00,,
2024-03-15 15:27:05 UTC,62942,0.00,566.76,32.85,400.00,,
2024-03-15 15:27:57 UTC,62943,0.00,575.57,30.06,400.00,,
2024-03-15 15:28:48 UTC,62944,0.00,650.29,154.11,400.00,,
2024-03-15 15:29:39 UTC,62945,0.00,725.87,93.01,400.00,,
2024-03-15 15:30:30 UTC,62946,0.00,615.08,107.71,400.00,,
2024-03-15 15:31:22 UTC,62947,0.00,564.58,17.87,400.00,,
2024-03-15 15:32:13 UTC,62948,0.00,596.07,122.40,400.00,,
2024-03-15 15:33:05 UTC,62949,0.00,658.17,45.46,400.00,,
2024-03-15 15:33:56 UTC,62950,0.00,690.95,47.18,400.00,,
2024-03-15 15:34:48 UTC,62951,0.00,498.40,26.82,400.00,,
2024-03-15 15:35:45 UTC,62952,0.00,610.26,13.65,400.00,,
2024-03-15 15:36:36 UTC,62953,0.00,533.18,134.45,400.00,,
2024-03-15 15:37:27 UTC,62954,0.00,603.11,139.93,400.00,,
2024-03-15 15:38:19 UTC,62955,0.00,660.82,30.95,400.00,,
2024-03-15 15:39:12 UTC,62956,0.00,537.23,150.04,400.00,,
2024-03-15 15:40:03 UTC,62957,0.00,539.28,145.28,400.00,,
2024-03-15 15:40:55 UTC,62958,0.00,668.87,101.81,400.00,,
2024-03-15 15:41:47 UTC,62959,0.00,634.89,118.20,400.00,,
2024-03-15 15:42:38 UTC,62960,0.00,543.39,120.12,400.00,,
2024-03-15 15:43:30 UTC,62961,0.00,607.86,151.10,400.00,,
2024-03-15 15:44:22 UTC,62962,0.00,517.35,143.27,400.00,,
2024-03-15 15:45:14 UTC,62963,0.00,533.18,219.85,400.00,,
2024-03-15 15:46:06 UTC,62964,0.00,541.33,97.54,400.00,,
2024-03-15 15:46:59 UTC,62965,0.00,668.87,111.47,400.00,,
2024-03-15 15:47:50 UTC,62966,0.00,679.79,28.62,400.00,,
2024-03-15 15:48:43 UTC,62967,0.00,580.05,100.63,400.00,,
2024-03-15 15:49:34 UTC,62968,0.00,677.04,87.93,400.00,,
2024-03-15 15:50:27 UTC,62969,0.00,566.76,23.07,400.00,,
2024-03-15 15:51:19 UTC,62970,0.00,507.76,69.12,400.00,,
2024-03-15 15:52:12 UTC,62971,0.00,610.26,82.64,400.00,,
2024-03-15 15:53:05 UTC,62972,0.00,612.67,85.83,400.00,,
2024-03-15 15:53:57 UTC,62973,0.00,498.40,16.21,400.00,,
2024-03-15 15:54:48 UTC,62974,0.00,610.26,69.81,400.00,,
2024-03-15 15:55:41 UTC,62975,0.00,612.67,45.62,400.00,,
2024-03-15 15:56:32 UTC,62976,0.00,577.81,19.62,400.00,,
2024-03-15 15:57:24 UTC,62977,0.00,668.87,54.33,400.00,,
2024-03-15 15:58:16 UTC,62978,0.00,634.89,63.25,400.00,,
2024-03-15 15:59:09 UTC,62979,0.00,507.76,73.69,400.00,,
2024-03-15 16:00:00 UTC,62980,0.00,529.16,64.18,400.00,,
2024-03-15 16:00:51 UTC,62981,0.00,437.15,27.28,400.00,,
2024-03-15 16:01:42 UTC,62982,0.00,580.05,39.76,400.00,,
2024-03-15 16:02:34 UTC,62983,0.00,690.95,37.47,400.00,,
2024-03-15 16:03:26 UTC,62984,0.00,699.47,66.07,400.00,,
2024-03-15 16:04:17 UTC,62985,0.00,759.91,76.48,400.00,,
2024-03-15 16:05:08 UTC,62986,0.00,589.14,28.08,400.00,,
2024-03-15 16:06:02 UTC,62987,0.00,747.30,16.51,400.00,,
2024-03-15 16:06:53 UTC,62988,0.00,722.87,64.33,400.00,,
2024-03-15 16:07:45 UTC,62989,0.00,619.96,20.01,400.00,,
2024-03-15 16:08:38 UTC,62990,0.00,708.13,14.67,400.00,,
2024-03-15 16:09:32 UTC,62991,0.00,593.75,76.20,400.00,,
2024-03-15 16:10:23 UTC,62992,0.00,525.19,63.25,400.00,,
2024-03-15 16:11:15 UTC,62993,0.00,647.69,22.17,400.00,,
2024-03-15 16:12:12 UTC,62994,0.00,589.14,53.00,400.00,,
2024-03-15 16:13:05 UTC,62995,0.00,521.25,57.05,400.00,,
2024-03-15 16:13:57 UTC,62996,0.00,476.82,17.48,400.00,,
2024-03-15 16:14:48 UTC,62997,0.00,562.41,14.99,400.00,,
2024-03-15 16:15:39 UTC,62998,0.00,529.16,13.69,400.00,,
2024-03-15 16:16:33 UTC,62999,0.00,549.64,51.52,400.00,,
2024-03-15 16:17:29 UTC,63000,0.00,485.67,14.77,400.00,,
2024-03-15 16:18:20 UTC,63001,0.00,496.56,15.45,400.00,,
2024-03-15 16:19:12 UTC,63002,0.00,515.41,17.07,400.00,,
2024-03-15 16:20:04 UTC,63003,0.00,645.10,34.92,400.00,,
2024-03-15 16:20:55 UTC,63004,0.00,539.28,76.20,400.00,,
2024-03-15 16:21:46 UTC,63005,0.00,539.28,60.71,400.00,,
2024-03-15 16:22:38 UTC,63006,0.00,549.64,20.68,400.00,,
2024-03-15 16:23:31 UTC,63007,0.00,498.40,15.74,400.00,,
2024-03-15 16:24:22 UTC,63008,0.00,511.57,70.06,400.00,,
2024-03-15 16:25:13 UTC,63009,0.00,624.89,79.00,400.00,,
2024-03-15 16:26:04 UTC,63010,0.00,509.66,83.69,400.00,,
2024-03-15 16:26:59 UTC,63011,0.00,487.46,15.16,400.00,,
2024-03-15 16:27:51 UTC,63012,0.00,573.35,62.04,400.00,,
2024-03-15 16:28:43 UTC,63013,0.00,586.85,54.07,400.00,,
2024-03-15 16:29:35 UTC,63014,0.00,496.56,79.79,400.00,,
2024-03-15 16:30:27 UTC,63015,0.00,507.76,121.42,400.00,,
2024-03-15 16:31:21 UTC,63016,0.00,533.18,131.71,400.00,,
2024-03-15 16:32:12 UTC,63017,0.00,571.14,111.92,400.00,,
2024-03-15 16:33:04 UTC,63018,0.00,446.66,15.26,400.00,,
2024-03-15 16:33:56 UTC,63019,0.00,541.33,9.87,400.00,,
2024-03-15 16:34:48 UTC,63020,0.00,440.29,9.02,400.00,,
2024-03-15 16:35:39 UTC,63021,0.00,413.03,8.65,400.00,,
2024-03-15 16:36:32 UTC,63022,0.00,453.15,8.43,400.00,,
2024-03-15 16:37:25 UTC,63023,0.00,527.17,12.12,400.00,,
2024-03-15 16:38:16 UTC,63024,0.00,502.12,14.59,400.00,,
2024-03-15 16:39:07 UTC,63025,0.00,615.08,13.99,400.00,,
2024-03-15 16:39:58 UTC,63026,0.00,519.29,18.03,400.00,,
2024-03-15 16:40:50 UTC,63027,0.00,577.81,22.59,400.00,,
2024-03-15 16:41:42 UTC,63028,0.00,622.42,30.06,400.00,,
2024-03-15 16:42:33 UTC,63029,0.00,632.37,37.30,400.00,,
2024-03-15 16:43:34 UTC,63030,0.00,622.42,84.54,400.00,,
2024-03-15 16:44:26 UTC,63031,0.00,537.23,37.94,400.00,,
2024-03-15 16:45:17 UTC,63032,0.00,612.67,28.94,400.00,,
2024-03-15 16:46:08 UTC,63033,0.00,505.87,18.71,400.00,,
2024-03-15 16:46:59 UTC,63034,0.00,545.46,16.93,400.00,,
2024-03-15 16:47:51 UTC,63035,0.00,509.66,16.42,400.00,,
2024-03-15 16:48:45 UTC,63036,0.00,580.05,18.88,400.00,,
2024-03-15 16:49:49 UTC,63037,0.00,529.16,18.80,400.00,,
2024-03-15 16:50:40 UTC,63038,0.00,589.14,27.06,400.00,,
2024-03-15 16:51:32 UTC,63039,0.00,612.67,61.97,400.00,,
2024-03-15 16:52:23 UTC,63040,0.00,575.57,89.39,400.00,,
2024-03-15 16:53:15 UTC,63041,0.00,531.17,92.29,400.00,,
2024-03-15 16:54:06 UTC,63042,0.00,547.55,21.00,400.00,,
2024-03-15 16:54:58 UTC,63043,0.00,487.46,12.20,400.00,,
2024-03-15 16:55:49 UTC,63044,0.00,571.14,10.23,400.00,,
2024-03-15 16:56:40 UTC,63045,0.00,568.95,42.56,400.00,,
2024-03-15 16:57:31 UTC,63046,0.00,622.42,14.43,400.00,,
2024-03-15 16:58:23 UTC,63047,0.00,624.89,13.84,400.00,,
2024-03-15 16:59:15 UTC,63048,0.00,571.14,64.10,400.00,,
2024-03-15 17:00:06 UTC,63049,0.00,637.42,44.06,400.00,,
2024-03-15 17:00:57 UTC,63050,0.00,589.14,38.82,400.00,,
2024-03-15 17:01:49 UTC,63051,0.00,521.25,55.05,400.00,,
2024-03-15 17:02:40 UTC,63052,0.00,584.57,11.57,400.00,,
2024-03-15 17:03:31 UTC,63053,0.00,480.34,8.77,400.00,,
2024-03-15 17:04:22 UTC,63054,0.00,610.26,8.61,400.00,,
2024-03-15 17:05:19 UTC,63055,0.00,637.42,8.87,400.00,,
2024-03-15 17:06:12 UTC,63056,0.00,637.42,8.85,400.00,,
2024-03-15 17:07:04 UTC,63057,0.00,607.86,9.71,400.00,,
2024-03-15 17:07:55 UTC,63058,0.00,652.90,39.76,400.00,,
2024-03-15 17:08:47 UTC,63059,0.00,575.57,10.02,400.00,,
2024-03-15 17:09:38 UTC,63060,0.00,566.76,10.06,400.00,,
2024-03-15 17:10:29 UTC,63061,0.00,584.57,10.86,400.00,,
2024-03-15 17:11:21 UTC,63062,0.00,610.26,8.80,400.00,,
2024-03-15 17:12:13 UTC,63063,0.00,624.89,35.64,400.00,,
2024-03-15 17:13:04 UTC,63064,0.00,507.76,18.86,400.00,,
2024-03-15 17:14:00 UTC,63065,0.00,525.19,14.29,400.00,,
2024-03-15 17:14:51 UTC,63066,0.00,537.23,43.05,400.00,,
2024-03-15 17:15:43 UTC,63067,0.00,543.39,15.84,400.00,,
2024-03-15 17:16:36 UTC,63068,0.00,547.55,16.46,400.00,,
2024-03-15 17:17:29 UTC,63069,0.00,531.17,29.33,400.00,,
2024-03-15 17:18:20 UTC,63070,0.00,674.30,22.66,400.00,,
2024-03-15 17:19:12 UTC,63071,0.00,617.52,20.50,400.00,,
2024-03-15 17:20:03 UTC,63072,0.00,660.82,15.84,400.00,,
2024-03-15 17:20:54 UTC,63073,0.00,607.86,13.66,400.00,,
2024-03-15 17:21:45 UTC,63074,0.00,682.56,14.15,400.00,,
2024-03-15 17:22:38 UTC,63075,0.00,545.46,13.28,400.00,,
2024-03-15 17:23:29 UTC,63076,0.00,634.89,15.14,400.00,,
2024-03-15 17:24:20 UTC,63077,0.00,693.77,60.13,400.00,,
2024-03-15 17:25:11 UTC,63078,0.00,539.28,19.73,400.00,,
2024-03-15 17:26:03 UTC,63079,0.00,589.14,14.91,400.00,,
2024-03-15 17:26:54 UTC,63080,0.00,637.42,13.98,400.00,,
2024-03-15 17:27:45 UTC,63081,0.00,647.69,23.90,400.00,,
2024-03-15 17:28:36 UTC,63082,0.00,632.37,13.16,400.00,,
2024-03-15 17:29:29 UTC,63083,0.00,487.46,13.06,400.00,,
2024-03-15 17:30:20 UTC,63084,0.00,603.11,12.42,400.00,,
2024-03-15 17:31:12 UTC,63085,0.00,491.07,12.89,400.00,,
2024-03-15 17:32:05 UTC,63086,0.00,566.76,14.40,400.00,,
2024-03-15 17:32:59 UTC,63087,0.00,571.14,14.53,400.00,,
2024-03-15 17:33:50 UTC,63088,0.00,582.30,15.38,400.00,,
2024-03-15 17:34:41 UTC,63089,0.00,491.07,14.98,400.00,,
2024-03-15 17:35:33 UTC,63090,0.00,527.17,16.19,400.00,,
2024-03-15 17:36:25 UTC,63091,0.00,560.26,44.11,400.00,,
2024-03-15 17:37:16 UTC,63092,0.00,517.35,14.09,400.00,,
2024-03-15 17:38:09 UTC,63093,0.00,573.35,12.40,400.00,,
2024-03-15 17:39:00 UTC,63094,0.00,549.64,10.91,400.00,,
2024-03-15 17:39:52 UTC,63095,0.00,617.52,10.22,400.00,,
2024-03-15 17:40:43 UTC,63096,0.00,632.37,9.92,400.00,,
2024-03-15 17:41:34 UTC,63097,0.00,647.69,10.38,400.00,,
2024-03-15 17:42:25 UTC,63098,0.00,527.17,10.12,400.00,,
2024-03-15 17:43:17 UTC,63099,0.00,668.87,71.81,400.00,,
2024-03-15 17:44:08 UTC,63100,0.00,562.41,74.15,400.00,,
2024-03-15 17:44:59 UTC,63101,0.00,502.12,18.63,400.00,,
2024-03-15 17:45:50 UTC,63102,0.00,505.87,13.95,400.00,,
2024-03-15 17:46:48 UTC,63103,0.00,505.87,13.96,400.00,,
2024-03-15 17:47:39 UTC,63104,0.00,617.52,15.34,400.00,,
2024-03-15 17:48:31 UTC,63105,0.00,549.64,14.23,400.00,,
2024-03-15 17:49:22 UTC,63106,0.00,677.04,19.68,400.00,,
2024-03-15 17:50:14 UTC,63107,0.00,679.79,85.62,400.00,,
2024-03-15 17:51:11 UTC,63108,0.00,610.26,20.89,400.00,,
2024-03-15 17:52:02 UTC,63109,0.00,627.37,23.93,400.00,,
2024-03-15 17:52:58 UTC,63110,0.00,562.41,59.63,400.00,,
2024-03-15 17:53:50 UTC,63111,0.00,521.25,25.74,400.00,,
2024-03-15 17:54:41 UTC,63112,0.00,610.26,19.19,400.00,,
2024-03-15 17:55:32 UTC,63113,0.00,598.41,16.86,400.00,,
2024-03-15 17:56:23 UTC,63114,0.00,551.74,43.65,400.00,,
2024-03-15 17:57:15 UTC,63115,0.00,612.67,19.28,400.00,,
2024-03-15 17:58:06 UTC,63116,0.00,731.91,69.72,400.00,,
2024-03-15 17:58:57 UTC,63117,0.00,658.17,106.03,400.00,,
2024-03-15 17:59:48 UTC,63118,0.00,677.04,23.66,400.00,,
2024-03-15 18:00:41 UTC,63119,0.00,666.17,19.47,400.00,,
2024-03-15 18:01:38 UTC,63120,0.00,589.14,26.79,400.00,,
2024-03-15 18:02:29 UTC,63121,0.00,575.57,22.27,400.00,,
2024-03-15 18:03:20 UTC,63122,0.00,558.11,26.94,400.00,,
2024-03-15 18:04:13 UTC,63123,0.00,600.75,39.49,400.00,,
2024-03-15 18:05:06 UTC,63124,0.00,627.37,146.30,400.00,,
2024-03-15 18:05:57 UTC,63125,0.00,527.17,124.07,400.00,,
2024-03-15 18:06:48 UTC,63126,0.00,489.26,29.20,400.00,,
2024-03-15 18:07:40 UTC,63127,0.00,473.35,20.34,400.00,,
2024-03-15 18:08:31 UTC,63128,0.00,555.98,17.23,400.00,,
2024-03-15 18:09:22 UTC,63129,0.00,603.11,16.88,400.00,,
2024-03-15 18:10:13 UTC,63130,0.00,482.11,16.21,400.00,,
2024-03-15 18:11:05 UTC,63131,0.00,549.64,16.71,400.00,,
2024-03-15 18:11:57 UTC,63132,0.00,496.56,16.33,400.00,,
2024-03-15 18:12:48 UTC,63133,0.00,607.86,17.41,400.00,,
2024-03-15 18:13:40 UTC,63134,0.00,498.40,134.63,400.00,,
2024-03-15 18:14:32 UTC,63135,0.00,677.04,108.85,400.00,,
2024-03-15 18:15:23 UTC,63136,0.00,560.26,28.39,400.00,,
2024-03-15 18:16:14 UTC,63137,0.00,615.08,23.35,400.00,,
2024-03-15 18:17:07 UTC,63138,0.00,645.10,29.63,400.00,,
