created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-02-11 14:08:03 UTC,14932,0.00,537.23,15.39,400.00,,
2024-02-11 14:08:57 UTC,14933,0.00,688.14,13.22,400.00,,
2024-02-11 14:09:48 UTC,14934,0.00,529.16,14.24,400.00,,
2024-02-11 14:10:39 UTC,14935,0.00,792.68,14.07,400.00,,
2024-02-11 14:11:30 UTC,14936,0.00,756.74,15.68,400.00,,
2024-02-11 14:12:22 UTC,14937,0.00,809.75,13.54,400.00,,
2024-02-11 14:13:13 UTC,14938,0.00,693.77,14.32,400.00,,
2024-02-11 14:14:04 UTC,14939,0.00,813.22,15.60,400.00,,
2024-02-11 14:14:55 UTC,14940,0.00,553.86,14.72,400.00,,
2024-02-11 14:15:47 UTC,14941,0.00,886.88,15.34,400.00,,
2024-02-11 14:16:38 UTC,14942,0.00,610.26,14.56,400.00,,
2024-02-11 14:17:29 UTC,14943,0.00,580.05,14.37,400.00,,
2024-02-11 14:18:20 UTC,14944,0.00,612.67,15.11,400.00,,
2024-02-11 14:19:12 UTC,14945,0.00,647.69,14.96,400.00,,
2024-02-11 14:20:03 UTC,14946,0.00,624.89,14.77,400.00,,
2024-02-11 14:20:54 UTC,14947,0.00,867.68,14.72,400.00,,
2024-02-11 14:21:45 UTC,14948,0.00,647.69,15.72,400.00,,
2024-02-11 14:22:38 UTC,14949,0.00,610.26,15.09,400.00,,
2024-02-11 14:23:29 UTC,14950,0.00,1000.68,14.70,400.00,,
2024-02-11 14:24:20 UTC,14951,0.00,841.69,14.26,400.00,,
2024-02-11 14:25:11 UTC,14952,0.00,939.45,14.40,400.00,,
2024-02-11 14:26:03 UTC,14953,0.00,702.34,15.13,400.00,,
2024-02-11 14:26:54 UTC,14954,0.00,731.91,15.67,400.00,,
2024-02-11 14:27:45 UTC,14955,0.00,647.69,14.65,400.00,,
2024-02-11 14:28:36 UTC,14956,0.00,647.69,14.98,400.00,,
2024-02-11 14:29:28 UTC,14957,0.00,642.53,14.67,400.00,,
2024-02-11 14:30:19 UTC,14958,0.00,560.26,13.35,400.00,,
2024-02-11 14:31:10 UTC,14959,0.00,658.17,11.97,400.00,,
2024-02-11 14:32:01 UTC,14960,0.00,545.46,11.04,400.00,,
2024-02-11 14:32:53 UTC,14961,0.00,593.75,10.91,400.00,,
2024-02-11 14:33:44 UTC,14962,0.00,763.11,10.59,400.00,,
2024-02-11 14:34:35 UTC,14963,0.00,577.81,10.35,400.00,,
2024-02-11 14:35:26 UTC,14964,0.00,796.05,10.81,400.00,,
2024-02-11 14:36:18 UTC,14965,0.00,792.68,11.41,400.00,,
2024-02-11 14:37:09 UTC,14966,0.00,610.26,11.32,400.00,,
2024-02-11 14:38:00 UTC,14967,0.00,708.13,10.35,400.00,,
2024-02-11 14:38:51 UTC,14968,0.00,647.69,11.61,400.00,,
2024-02-11 14:39:44 UTC,14969,0.00,863.90,11.77,400.00,,
2024-02-11 14:40:35 UTC,14970,0.00,738.02,12.24,400.00,,
2024-02-11 14:41:25 UTC,14971,0.00,725.87,12.90,400.00,,
2024-02-11 14:42:17 UTC,14972,0.00,734.95,13.07,400.00,,
2024-02-11 14:43:09 UTC,14973,0.00,809.75,13.69,400.00,,
2024-02-11 14:44:00 UTC,14974,0.00,650.29,14.26,400.00,,
2024-02-11 14:44:51 UTC,14975,0.00,593.75,13.66,400.00,,
2024-02-11 14:45:42 UTC,14976,0.00,918.77,13.72,400.00,,
2024-02-11 14:46:34 UTC,14977,0.00,624.89,12.92,400.00,,
2024-02-11 14:47:25 UTC,14978,0.00,637.42,12.68,400.00,,
2024-02-11 14:48:16 UTC,14979,0.00,688.14,13.06,400.00,,
2024-02-11 14:49:07 UTC,14980,0.00,753.57,12.90,400.00,,
2024-02-11 14:50:00 UTC,14981,0.00,756.74,13.22,400.00,,
2024-02-11 14:50:51 UTC,14982,0.00,539.28,13.77,400.00,,
2024-02-11 14:51:42 UTC,14983,0.00,711.05,15.19,400.00,,
2024-02-11 14:52:33 UTC,14984,0.00,543.39,13.51,400.00,,
2024-02-11 14:53:25 UTC,14985,0.00,650.29,13.07,400.00,,
2024-02-11 14:54:16 UTC,14986,0.00,537.23,14.85,400.00,,
2024-02-11 14:55:07 UTC,14987,0.00,699.47,14.53,400.00,,
2024-02-11 14:55:58 UTC,14988,0.00,549.64,14.82,400.00,,
2024-02-11 14:56:50 UTC,14989,0.00,642.53,17.12,400.00,,
2024-02-11 14:57:41 UTC,14990,0.00,617.52,16.90,400.00,,
2024-02-11 14:58:32 UTC,14991,0.00,511.57,17.46,400.00,,
2024-02-11 14:59:23 UTC,14992,0.00,553.86,16.42,400.00,,
2024-02-11 15:00:15 UTC,14993,0.00,494.72,15.68,400.00,,
2024-02-11 15:01:06 UTC,14994,0.00,468.19,16.81,400.00,,
2024-02-11 15:01:57 UTC,14995,0.00,449.89,16.55,400.00,,
2024-02-11 15:02:48 UTC,14996,0.00,424.87,17.69,400.00,,
2024-02-11 15:03:40 UTC,14997,0.00,403.01,17.66,400.00,,
2024-02-11 15:04:31 UTC,14998,0.00,543.39,19.30,400.00,,
2024-02-11 15:05:22 UTC,14999,0.00,539.28,17.87,400.00,,
2024-02-11 15:06:13 UTC,15000,0.00,426.38,17.95,400.00,,
2024-02-11 15:07:06 UTC,15001,0.00,430.95,16.42,400.00,,
2024-02-11 15:07:57 UTC,15002,0.00,463.10,17.22,400.00,,
2024-02-11 15:08:47 UTC,15003,0.00,424.87,15.87,400.00,,
2024-02-11 15:09:38 UTC,15004,0.00,603.11,15.86,400.00,,
2024-02-11 15:10:31 UTC,15005,0.00,410.14,17.66,400.00,,
2024-02-11 15:11:22 UTC,15006,0.00,478.58,16.57,400.00,,
2024-02-11 15:12:13 UTC,15007,0.00,494.72,16.35,400.00,,
2024-02-11 15:13:04 UTC,15008,0.00,421.87,16.68,400.00,,
2024-02-11 15:13:56 UTC,15009,0.00,448.27,15.34,400.00,,
2024-02-11 15:14:47 UTC,15010,0.00,407.27,14.75,400.00,,
2024-02-11 15:15:38 UTC,15011,0.00,478.58,15.14,400.00,,
2024-02-11 15:16:29 UTC,15012,0.00,598.41,16.77,400.00,,
2024-02-11 15:17:21 UTC,15013,0.00,539.28,16.16,400.00,,
2024-02-11 15:18:12 UTC,15014,0.00,541.33,17.37,400.00,,
2024-02-11 15:19:03 UTC,15015,0.00,598.41,17.66,400.00,,
2024-02-11 15:19:55 UTC,15016,0.00,577.81,17.05,400.00,,
2024-02-11 15:20:47 UTC,15017,0.00,539.28,16.88,400.00,,
2024-02-11 15:21:38 UTC,15018,0.00,468.19,16.08,400.00,,
2024-02-11 15:22:29 UTC,15019,0.00,533.18,15.33,400.00,,
2024-02-11 15:23:20 UTC,15020,0.00,553.86,15.65,400.00,,
2024-02-11 15:24:12 UTC,15021,0.00,535.20,15.56,400.00,,
2024-02-11 15:25:03 UTC,15022,0.00,535.20,16.42,400.00,,
2024-02-11 15:25:54 UTC,15023,0.00,537.23,16.51,400.00,,
2024-02-11 15:26:45 UTC,15024,0.00,511.57,15.67,400.00,,
2024-02-11 15:27:38 UTC,15025,0.00,541.33,15.94,400.00,,
2024-02-11 15:28:29 UTC,15026,0.00,519.29,15.21,400.00,,
2024-02-11 15:29:19 UTC,15027,0.00,543.39,17.29,400.00,,
2024-02-11 15:30:10 UTC,15028,0.00,478.58,13.56,400.00,,
2024-02-11 15:31:03 UTC,15029,0.00,473.35,14.77,400.00,,
2024-02-11 15:31:54 UTC,15030,0.00,513.49,14.01,400.00,,
2024-02-11 15:32:45 UTC,15031,0.00,449.89,14.41,400.00,,
2024-02-11 15:33:36 UTC,15032,0.00,521.25,15.14,400.00,,
2024-02-11 15:34:28 UTC,15033,0.00,435.59,15.87,400.00,,
2024-02-11 15:35:19 UTC,15034,0.00,496.56,15.41,400.00,,
2024-02-11 15:36:10 UTC,15035,0.00,584.57,16.99,400.00,,
2024-02-11 15:37:01 UTC,15036,0.00,571.14,16.75,400.00,,
2024-02-11 15:37:54 UTC,15037,0.00,573.35,16.50,400.00,,
2024-02-11 15:38:45 UTC,15038,0.00,478.58,18.17,400.00,,
2024-02-11 15:39:36 UTC,15039,0.00,478.58,17.10,400.00,,
2024-02-11 15:40:26 UTC,15040,0.00,478.58,17.89,400.00,,
2024-02-11 15:41:19 UTC,15041,0.00,539.28,17.95,400.00,,
2024-02-11 15:42:10 UTC,15042,0.00,593.75,16.59,400.00,,
2024-02-11 15:43:01 UTC,15043,0.00,586.85,16.79,400.00,,
2024-02-11 15:43:52 UTC,15044,0.00,473.35,16.16,400.00,,
2024-02-11 15:44:44 UTC,15045,0.00,645.10,17.81,400.00,,
2024-02-11 15:45:35 UTC,15046,0.00,537.23,15.84,400.00,,
2024-02-11 15:46:26 UTC,15047,0.00,566.76,18.21,400.00,,
2024-02-11 15:47:17 UTC,15048,0.00,693.77,17.87,400.00,,
2024-02-11 15:48:09 UTC,15049,0.00,708.13,18.29,400.00,,
2024-02-11 15:49:00 UTC,15050,0.00,537.23,18.69,400.00,,
2024-02-11 15:49:51 UTC,15051,0.00,580.05,17.64,400.00,,
2024-02-11 15:50:42 UTC,15052,0.00,503.99,18.49,400.00,,
2024-02-11 15:51:35 UTC,15053,0.00,489.26,16.44,400.00,,
2024-02-11 15:52:26 UTC,15054,0.00,545.46,16.00,400.00,,
2024-02-11 15:53:16 UTC,15055,0.00,610.26,16.16,400.00,,
2024-02-11 15:54:08 UTC,15056,0.00,647.69,14.72,400.00,,
2024-02-11 15:55:00 UTC,15057,0.00,537.23,16.55,400.00,,
2024-02-11 15:55:51 UTC,15058,0.00,503.99,15.21,400.00,,
2024-02-11 15:56:42 UTC,15059,0.00,509.66,16.57,400.00,,
2024-02-11 15:57:33 UTC,15060,0.00,529.16,16.73,400.00,,
2024-02-11 15:58:25 UTC,15061,0.00,517.35,16.70,400.00,,
2024-02-11 15:59:16 UTC,15062,0.00,489.26,17.12,400.00,,
2024-02-11 16:00:07 UTC,15063,0.00,607.86,16.90,400.00,,
2024-02-11 16:00:58 UTC,15064,0.00,487.46,18.75,400.00,,
2024-02-11 16:01:50 UTC,15065,0.00,533.18,19.55,400.00,,
2024-02-11 16:02:41 UTC,15066,0.00,650.29,19.90,400.00,,
2024-02-11 16:03:32 UTC,15067,0.00,539.28,18.41,400.00,,
2024-02-11 16:04:23 UTC,15068,0.00,541.33,18.67,400.00,,
2024-02-11 16:05:15 UTC,15069,0.00,480.34,17.93,400.00,,
2024-02-11 16:06:06 UTC,15070,0.00,624.89,16.35,400.00,,
2024-02-11 16:06:57 UTC,15071,0.00,564.58,15.96,400.00,,
2024-02-11 16:07:48 UTC,15072,0.00,505.87,16.99,400.00,,
2024-02-11 16:08:41 UTC,15073,0.00,655.53,16.77,400.00,,
2024-02-11 16:09:32 UTC,15074,0.00,476.82,17.16,400.00,,
2024-02-11 16:10:23 UTC,15075,0.00,584.57,16.59,400.00,,
2024-02-11 16:11:14 UTC,15076,0.00,722.87,17.64,400.00,,
2024-02-11 16:12:06 UTC,15077,0.00,792.68,18.25,400.00,,
2024-02-11 16:12:57 UTC,15078,0.00,796.05,18.63,400.00,,
2024-02-11 16:13:48 UTC,15079,0.00,617.52,17.85,400.00,,
2024-02-11 16:14:39 UTC,15080,0.00,668.87,17.48,400.00,,
2024-02-11 16:15:31 UTC,15081,0.00,647.69,17.64,400.00,,
2024-02-11 16:16:22 UTC,15082,0.00,679.79,18.49,400.00,,
2024-02-11 16:17:13 UTC,15083,0.00,652.90,18.84,400.00,,
2024-02-11 16:18:04 UTC,15084,0.00,734.95,18.35,400.00,,
2024-02-11 16:18:57 UTC,15085,0.00,642.53,17.68,400.00,,
2024-02-11 16:19:48 UTC,15086,0.00,779.36,17.75,400.00,,
2024-02-11 16:20:39 UTC,15087,0.00,744.19,16.23,400.00,,
2024-02-11 16:21:30 UTC,15088,0.00,702.34,16.16,400.00,,
2024-02-11 16:22:22 UTC,15089,0.00,713.98,15.72,400.00,,
2024-02-11 16:23:13 UTC,15090,0.00,617.52,15.14,400.00,,
2024-02-11 16:24:04 UTC,15091,0.00,725.87,15.26,400.00,,
2024-02-11 16:24:55 UTC,15092,0.00,622.42,14.86,400.00,,
2024-02-11 16:25:47 UTC,15093,0.00,875.29,14.29,400.00,,
2024-02-11 16:26:38 UTC,15094,0.00,637.42,13.78,400.00,,
2024-02-11 16:27:29 UTC,15095,0.00,668.87,14.40,400.00,,
2024-02-11 16:28:20 UTC,15096,0.00,734.95,16.46,400.00,,
2024-02-11 16:29:12 UTC,15097,0.00,827.30,16.84,400.00,,
2024-02-11 16:30:03 UTC,15098,0.00,722.87,16.24,400.00,,
2024-02-11 16:30:54 UTC,15099,0.00,637.42,17.07,400.00,,
2024-02-11 16:31:45 UTC,15100,0.00,642.53,18.57,400.00,,
2024-02-11 16:32:38 UTC,15101,0.00,728.88,19.58,400.00,,
2024-02-11 16:33:29 UTC,15102,0.00,699.47,18.43,400.00,,
2024-02-11 16:34:20 UTC,15103,0.00,722.87,19.32,400.00,,
2024-02-11 16:35:11 UTC,15104,0.00,702.34,17.87,400.00,,
2024-02-11 16:36:03 UTC,15105,0.00,799.45,19.60,400.00,,
2024-02-11 16:36:54 UTC,15106,0.00,731.91,18.86,400.00,,
2024-02-11 16:37:45 UTC,15107,0.00,883.00,19.30,400.00,,
2024-02-11 16:38:36 UTC,15108,0.00,722.87,18.53,400.00,,
2024-02-11 16:39:28 UTC,15109,0.00,647.69,18.29,400.00,,
2024-02-11 16:40:19 UTC,15110,0.00,823.75,17.66,400.00,,
2024-02-11 16:41:10 UTC,15111,0.00,655.53,18.82,400.00,,
2024-02-11 16:42:01 UTC,15112,0.00,902.64,19.02,400.00,,
2024-02-11 16:42:53 UTC,15113,0.00,799.45,18.29,400.00,,
2024-02-11 16:43:44 UTC,15114,0.00,674.30,18.25,400.00,,
2024-02-11 16:44:35 UTC,15115,0.00,910.66,19.79,400.00,,
2024-02-11 16:45:26 UTC,15116,0.00,663.49,19.15,400.00,,
2024-02-11 16:46:18 UTC,15117,0.00,756.74,19.00,400.00,,
2024-02-11 16:47:09 UTC,15118,0.00,898.67,20.08,400.00,,
2024-02-11 16:48:00 UTC,15119,0.00,867.68,20.48,400.00,,
2024-02-11 16:48:51 UTC,15120,0.00,914.70,24.57,400.00,,
2024-02-11 16:49:44 UTC,15121,0.00,823.75,21.35,400.00,,
2024-02-11 16:50:35 UTC,15122,0.00,792.68,20.87,400.00,,
2024-02-11 16:51:26 UTC,15123,0.00,792.68,20.71,400.00,,
2024-02-11 16:52:17 UTC,15124,0.00,813.22,21.38,400.00,,
2024-02-11 16:53:09 UTC,15125,0.00,867.68,18.03,400.00,,
2024-02-11 16:54:00 UTC,15126,0.00,845.34,19.40,400.00,,
2024-02-11 16:54:51 UTC,15127,0.00,1038.02,21.28,400.00,,
2024-02-11 16:55:42 UTC,15128,0.00,914.70,20.68,400.00,,
2024-02-11 16:56:35 UTC,15129,0.00,910.66,20.32,400.00,,
2024-02-11 16:57:25 UTC,15130,0.00,1077.19,20.30,400.00,,
2024-02-11 16:58:16 UTC,15131,0.00,816.71,20.89,400.00,,
2024-02-11 16:59:07 UTC,15132,0.00,1028.52,21.03,400.00,,
2024-02-11 17:00:00 UTC,15133,0.00,973.83,20.93,400.00,,
2024-02-11 17:00:51 UTC,15134,0.00,834.45,21.47,400.00,,
2024-02-11 17:01:42 UTC,15135,0.00,1107.83,22.34,400.00,,
2024-02-11 17:02:33 UTC,15136,0.00,1291.99,23.07,400.00,,
2024-02-11 17:03:25 UTC,15137,0.00,910.66,22.37,400.00,,
2024-02-11 17:04:16 UTC,15138,0.00,699.47,20.84,400.00,,
2024-02-11 17:05:07 UTC,15139,0.00,947.89,19.92,400.00,,
2024-02-11 17:05:58 UTC,15140,0.00,1000.68,19.51,400.00,,
2024-02-11 17:06:51 UTC,15141,0.00,1023.81,19.26,400.00,,
2024-02-11 17:07:42 UTC,15142,0.00,713.98,17.33,400.00,,
2024-02-11 17:08:33 UTC,15143,0.00,1189.58,19.79,400.00,,
2024-02-11 17:09:24 UTC,15144,0.00,1161.48,18.92,400.00,,
2024-02-11 17:10:16 UTC,15145,0.00,763.11,19.04,400.00,,
2024-02-11 17:11:07 UTC,15146,0.00,750.43,20.28,400.00,,
2024-02-11 17:11:58 UTC,15147,0.00,852.71,20.68,400.00,,
2024-02-11 17:12:49 UTC,15148,0.00,845.34,21.40,400.00,,
2024-02-11 17:13:41 UTC,15149,0.00,845.34,21.33,400.00,,
2024-02-11 17:14:32 UTC,15150,0.00,922.85,19.77,400.00,,
2024-02-11 17:15:23 UTC,15151,0.00,845.34,22.49,400.00,,
2024-02-11 17:16:14 UTC,15152,0.00,965.08,23.95,400.00,,
2024-02-11 17:17:06 UTC,15153,0.00,830.87,25.01,400.00,,
2024-02-11 17:17:57 UTC,15154,0.00,1102.65,22.66,400.00,,
2024-02-11 17:18:48 UTC,15155,0.00,910.66,24.46,400.00,,
2024-02-11 17:19:39 UTC,15156,0.00,1167.03,24.73,400.00,,
2024-02-11 17:20:31 UTC,15157,0.00,931.10,25.69,400.00,,
2024-02-11 17:21:22 UTC,15158,0.00,1057.37,24.98,400.00,,
2024-02-11 17:22:13 UTC,15159,0.00,1107.83,23.93,400.00,,
2024-02-11 17:23:04 UTC,15160,0.00,1087.28,24.76,400.00,,
2024-02-11 17:23:57 UTC,15161,0.00,910.66,25.12,400.00,,
2024-02-11 17:24:48 UTC,15162,0.00,991.63,25.69,400.00,,
2024-02-11 17:25:39 UTC,15163,0.00,756.74,23.40,400.00,,
2024-02-11 17:26:30 UTC,15164,0.00,763.11,21.45,400.00,,
2024-02-11 17:27:22 UTC,15165,0.00,738.02,22.66,400.00,,
2024-02-11 17:28:13 UTC,15166,0.00,722.87,21.90,400.00,,
2024-02-11 17:29:04 UTC,15167,0.00,605.48,22.69,400.00,,
2024-02-11 17:29:55 UTC,15168,0.00,663.49,21.76,400.00,,
2024-02-11 17:30:47 UTC,15169,0.00,779.36,21.14,400.00,,
2024-02-11 17:31:38 UTC,15170,0.00,498.40,21.17,400.00,,
2024-02-11 17:32:29 UTC,15171,0.00,693.77,20.82,400.00,,
2024-02-11 17:33:20 UTC,15172,0.00,220.96,11.87,400.00,,
2024-02-11 17:34:13 UTC,15173,0.00,566.76,14.51,400.00,,
2024-02-11 17:35:03 UTC,15174,0.00,413.03,15.01,400.00,,
2024-02-11 17:35:55 UTC,15175,0.00,507.76,16.26,400.00,,
2024-02-11 17:36:45 UTC,15176,0.00,441.87,16.90,400.00,,
2024-02-11 17:37:38 UTC,15177,0.00,560.26,18.19,400.00,,
2024-02-11 17:38:29 UTC,15178,0.00,580.05,18.09,400.00,,
2024-02-11 17:39:20 UTC,15179,0.00,607.86,17.81,400.00,,
2024-02-11 17:40:11 UTC,15180,0.00,478.58,15.68,400.00,,
2024-02-11 17:41:03 UTC,15181,0.00,324.41,15.63,400.00,,
2024-02-11 17:41:54 UTC,15182,0.00,463.10,16.51,400.00,,
2024-02-11 17:42:45 UTC,15183,0.00,605.48,17.01,400.00,,
2024-02-11 17:43:36 UTC,15184,0.00,539.28,17.56,400.00,,
2024-02-11 17:44:29 UTC,15185,0.00,478.58,17.68,400.00,,
2024-02-11 17:45:19 UTC,15186,0.00,543.39,18.03,400.00,,
2024-02-11 17:46:10 UTC,15187,0.00,622.42,19.09,400.00,,
2024-02-11 17:47:01 UTC,15188,0.00,483.88,18.61,400.00,,
2024-02-11 17:47:54 UTC,15189,0.00,537.23,17.35,400.00,,
2024-02-11 17:48:45 UTC,15190,0.00,489.26,18.01,400.00,,
2024-02-11 17:49:36 UTC,15191,0.00,459.75,17.64,400.00,,
2024-02-11 17:50:27 UTC,15192,0.00,507.76,17.44,400.00,,
2024-02-11 17:51:19 UTC,15193,0.00,424.87,16.99,400.00,,
2024-02-11 17:52:10 UTC,15194,0.00,491.07,18.29,400.00,,
2024-02-11 17:53:01 UTC,15195,0.00,489.26,20.05,400.00,,
2024-02-11 17:53:52 UTC,15196,0.00,440.29,17.85,400.00,,
2024-02-11 17:54:44 UTC,15197,0.00,404.43,18.33,400.00,,
2024-02-11 17:55:35 UTC,15198,0.00,298.10,18.92,400.00,,
2024-02-11 17:56:26 UTC,15199,0.00,218.36,16.32,400.00,,
2024-02-11 17:57:17 UTC,15200,0.00,180.51,15.09,400.00,,
2024-02-11 17:58:09 UTC,15201,0.00,159.79,16.70,400.00,,
2024-02-11 17:59:01 UTC,15202,0.00,339.80,16.90,400.00,,
2024-02-11 17:59:52 UTC,15203,0.00,391.95,15.58,400.00,,
2024-02-11 18:00:43 UTC,15204,0.00,434.04,5.91,400.00,,
2024-02-11 18:01:35 UTC,15205,0.00,421.87,5.34,400.00,,
2024-02-11 18:02:26 UTC,15206,0.00,323.34,3.92,400.00,,
2024-02-11 18:03:17 UTC,15207,0.00,415.95,7.09,400.00,,
2024-02-11 18:04:08 UTC,15208,0.00,73.77,2.51,400.00,,
2024-02-11 18:05:00 UTC,15209,0.00,69.58,5.19,400.00,,
2024-02-11 18:05:51 UTC,15210,0.00,122.74,9.29,400.00,,
2024-02-11 18:06:42 UTC,15211,0.00,128.54,11.77,400.00,,
2024-02-11 18:07:33 UTC,15212,0.00,77.03,3.80,400.00,,
2024-02-11 18:08:25 UTC,15213,0.00,128.21,7.09,400.00,,
2024-02-11 18:09:16 UTC,15214,0.00,108.50,9.84,400.00,,
2024-02-11 18:10:07 UTC,15215,0.00,178.49,12.00,400.00,,
2024-02-11 18:10:58 UTC,15216,0.00,143.11,10.94,400.00,,
2024-02-11 18:11:50 UTC,15217,0.00,26.26,8.72,400.00,,
2024-02-11 18:12:41 UTC,15218,0.00,390.59,13.57,400.00,,
2024-02-11 18:13:32 UTC,15219,0.00,102.03,13.06,400.00,,
2024-02-11 18:14:23 UTC,15220,0.00,374.77,15.58,400.00,,
2024-02-11 18:15:16 UTC,15221,0.00,414.49,14.99,400.00,,
2024-02-11 18:16:07 UTC,15222,0.00,400.21,16.88,400.00,,
2024-02-11 18:16:58 UTC,15223,0.00,401.61,15.08,400.00,,
2024-02-11 18:17:49 UTC,15224,0.00,505.87,14.85,400.00,,
2024-02-11 18:18:41 UTC,15225,0.00,448.27,16.17,400.00,,
2024-02-11 18:19:32 UTC,15226,0.00,485.67,17.31,400.00,,
2024-02-11 18:20:23 UTC,15227,0.00,519.29,17.03,400.00,,
2024-02-11 18:21:14 UTC,15228,0.00,427.90,17.01,400.00,,
2024-02-11 18:22:06 UTC,15229,0.00,426.38,16.93,400.00,,
2024-02-11 18:22:57 UTC,15230,0.00,482.11,17.69,400.00,,
2024-02-11 18:23:48 UTC,15231,0.00,461.43,17.31,400.00,,
2024-02-11 18:24:39 UTC,15232,0.00,517.35,19.04,400.00,,
2024-02-11 18:25:31 UTC,15233,0.00,478.58,18.21,400.00,,
2024-02-11 18:26:23 UTC,15234,0.00,558.11,19.55,400.00,,
2024-02-11 18:27:14 UTC,15235,0.00,577.81,19.19,400.00,,
2024-02-11 18:28:05 UTC,15236,0.00,541.33,20.41,400.00,,
2024-02-11 18:28:57 UTC,15237,0.00,571.14,19.26,400.00,,
2024-02-11 18:29:48 UTC,15238,0.00,539.28,19.75,400.00,,
2024-02-11 18:30:39 UTC,15239,0.00,529.16,19.53,400.00,,
2024-02-11 18:31:30 UTC,15240,0.00,449.89,18.88,400.00,,
2024-02-11 18:32:22 UTC,15241,0.00,537.23,21.35,400.00,,
2024-02-11 18:33:13 UTC,15242,0.00,482.11,21.03,400.00,,
2024-02-11 18:34:04 UTC,15243,0.00,507.76,21.42,400.00,,
2024-02-11 18:34:55 UTC,15244,0.00,610.26,22.46,400.00,,
2024-02-11 18:35:48 UTC,15245,0.00,483.88,23.35,400.00,,
2024-02-11 18:36:39 UTC,15246,0.00,624.89,22.84,400.00,,
2024-02-11 18:37:30 UTC,15247,0.00,360.99,8.75,400.00,,
2024-02-11 18:38:21 UTC,15248,0.00,362.22,3.68,400.00,,
2024-02-11 18:39:13 UTC,15249,0.00,77.56,3.30,400.00,,
2024-02-11 18:40:04 UTC,15250,0.00,81.59,2.62,400.00,,
2024-02-11 18:40:55 UTC,15251,0.00,85.28,2.16,400.00,,
2024-02-11 18:41:46 UTC,15252,0.00,306.89,2.46,400.00,,
2024-02-11 18:42:38 UTC,15253,0.00,64.39,2.09,400.00,,
2024-02-11 18:43:29 UTC,15254,0.00,83.90,3.38,400.00,,
2024-02-11 18:44:20 UTC,15255,0.00,85.88,3.34,400.00,,
2024-02-11 18:45:11 UTC,15256,0.00,72.28,2.19,400.00,,
2024-02-11 18:46:03 UTC,15257,0.00,67.59,2.28,400.00,,
2024-02-11 18:46:54 UTC,15258,0.00,88.55,2.43,400.00,,
2024-02-11 18:47:45 UTC,15259,0.00,75.12,2.44,400.00,,
2024-02-11 18:48:36 UTC,15260,0.00,70.84,2.19,400.00,,
2024-02-11 18:49:29 UTC,15261,0.00,81.59,1.80,400.00,,
2024-02-11 18:50:20 UTC,15262,0.00,88.14,1.97,400.00,,
2024-02-11 18:51:11 UTC,15263,0.00,82.74,1.71,400.00,,
2024-02-11 18:52:02 UTC,15264,0.00,403.01,2.07,400.00,,
2024-02-11 18:52:54 UTC,15265,0.00,74.44,4.02,400.00,,
2024-02-11 18:53:45 UTC,15266,0.00,74.44,2.20,400.00,,
2024-02-11 18:54:36 UTC,15267,0.00,79.54,2.02,400.00,,
2024-02-11 18:55:27 UTC,15268,0.00,86.29,2.27,400.00,,
2024-02-11 18:56:19 UTC,15269,0.00,326.55,1.89,400.00,,
2024-02-11 18:57:10 UTC,15270,0.00,70.36,1.71,400.00,,
2024-02-11 18:58:01 UTC,15271,0.00,68.65,1.50,400.00,,
2024-02-11 18:58:52 UTC,15272,0.00,76.50,1.51,400.00,,
2024-02-11 18:59:44 UTC,15273,0.00,65.68,1.39,400.00,,
2024-02-11 19:00:35 UTC,15274,0.00,68.81,1.31,400.00,,
2024-02-11 19:01:26 UTC,15275,0.00,67.59,1.45,400.00,,
2024-02-11 19:02:17 UTC,15276,0.00,66.70,1.41,400.00,,
2024-02-11 19:03:10 UTC,15277,0.00,68.65,1.33,400.00,,
2024-02-11 19:04:01 UTC,15278,0.00,322.28,1.40,400.00,,
2024-02-11 19:04:52 UTC,15279,0.00,347.85,1.44,400.00,,
2024-02-11 19:05:43 UTC,15280,0.00,62.85,1.32,400.00,,
2024-02-11 19:06:35 UTC,15281,0.00,66.70,2.64,400.00,,
2024-02-11 19:07:26 UTC,15282,0.00,398.82,8.89,400.00,,
2024-02-11 19:08:18 UTC,15283,0.00,124.96,11.57,400.00,,
2024-02-11 19:09:09 UTC,15284,0.00,83.51,3.00,400.00,,
2024-02-11 19:10:02 UTC,15285,0.00,78.27,2.94,400.00,,
2024-02-11 19:10:53 UTC,15286,0.00,410.14,10.71,400.00,,
2024-02-11 19:11:44 UTC,15287,0.00,398.82,13.69,400.00,,
2024-02-11 19:12:35 UTC,15288,0.00,143.11,12.83,400.00,,
2024-02-11 19:13:27 UTC,15289,0.00,129.88,3.51,400.00,,
2024-02-11 19:14:18 UTC,15290,0.00,103.03,7.09,400.00,,
2024-02-11 19:15:09 UTC,15291,0.00,71.64,3.92,400.00,,
2024-02-11 19:16:00 UTC,15292,0.00,69.11,2.34,400.00,,
2024-02-11 19:16:52 UTC,15293,0.00,78.09,2.57,400.00,,
2024-02-11 19:17:43 UTC,15294,0.00,95.11,4.85,400.00,,
2024-02-11 19:18:34 UTC,15295,0.00,96.49,4.09,400.00,,
2024-02-11 19:19:26 UTC,15296,0.00,91.98,3.09,400.00,,
2024-02-11 19:20:18 UTC,15297,0.00,369.69,10.11,400.00,,
2024-02-11 19:21:09 UTC,15298,0.00,92.42,8.33,400.00,,
