created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-04-01 08:16:46 UTC,90655,0.00,159.36,8.63,400.00,,
2024-04-01 08:17:39 UTC,90656,0.00,189.95,8.26,400.00,,
2024-04-01 08:18:35 UTC,90657,0.00,187.80,7.37,400.00,,
2024-04-01 08:19:27 UTC,90658,0.00,230.39,8.43,400.00,,
2024-04-01 08:20:20 UTC,90659,0.00,250.81,7.35,400.00,,
2024-04-01 08:21:13 UTC,90660,0.00,208.94,7.42,400.00,,
2024-04-01 08:22:05 UTC,90661,0.00,238.87,7.70,400.00,,
2024-04-01 08:22:58 UTC,90662,0.00,191.04,7.45,400.00,,
2024-04-01 08:23:51 UTC,90663,0.00,152.59,8.14,400.00,,
2024-04-01 08:24:43 UTC,90664,0.00,233.17,7.59,400.00,,
2024-04-01 08:25:37 UTC,90665,0.00,227.64,7.89,400.00,,
2024-04-01 08:26:29 UTC,90666,0.00,229.01,8.44,400.00,,
2024-04-01 08:27:20 UTC,90667,0.00,223.61,7.94,400.00,,
2024-04-01 08:28:12 UTC,90668,0.00,207.72,7.17,400.00,,
2024-04-01 08:29:03 UTC,90669,0.00,197.73,7.87,400.00,,
2024-04-01 08:29:56 UTC,90670,0.00,196.59,7.80,400.00,,
2024-04-01 08:30:48 UTC,90671,0.00,213.27,8.49,400.00,,
2024-04-01 08:31:40 UTC,90672,0.00,200.03,7.21,400.00,,
2024-04-01 08:32:32 UTC,90673,0.00,181.53,7.57,400.00,,
2024-04-01 08:33:25 UTC,90674,0.00,215.16,7.89,400.00,,
2024-04-01 08:34:17 UTC,90675,0.00,189.41,7.09,400.00,,
2024-04-01 08:35:09 UTC,90676,0.00,198.87,8.00,400.00,,
2024-04-01 08:36:02 UTC,90677,0.00,244.75,8.18,400.00,,
2024-04-01 08:37:09 UTC,90678,0.00,256.28,7.96,400.00,,
2024-04-01 08:38:00 UTC,90679,0.00,188.87,7.30,400.00,,
2024-04-01 08:38:53 UTC,90680,0.00,251.59,7.70,400.00,,
2024-04-01 08:39:45 UTC,90681,0.00,207.72,7.89,400.00,,
2024-04-01 08:40:37 UTC,90682,0.00,224.27,7.25,400.00,,
2024-04-01 08:41:28 UTC,90683,0.00,238.87,8.06,400.00,,
2024-04-01 08:42:19 UTC,90684,0.00,230.39,8.09,400.00,,
2024-04-01 08:43:10 UTC,90685,0.00,219.66,7.30,400.00,,
2024-04-01 08:44:03 UTC,90686,0.00,190.49,7.26,400.00,,
2024-04-01 08:44:54 UTC,90687,0.00,272.73,8.31,400.00,,
2024-04-01 08:45:45 UTC,90688,0.00,166.96,6.95,400.00,,
2024-04-01 08:46:36 UTC,90689,0.00,263.52,8.14,400.00,,
2024-04-01 08:47:28 UTC,90690,0.00,226.29,7.90,400.00,,
2024-04-01 08:48:19 UTC,90691,0.00,222.28,7.35,400.00,,
2024-04-01 08:49:10 UTC,90692,0.00,208.94,7.83,400.00,,
2024-04-01 08:50:01 UTC,90693,0.00,183.59,7.54,400.00,,
2024-04-01 08:50:54 UTC,90694,0.00,191.59,7.22,400.00,,
2024-04-01 08:51:45 UTC,90695,0.00,202.94,7.75,400.00,,
2024-04-01 08:52:36 UTC,90696,0.00,257.07,7.31,400.00,,
2024-04-01 08:53:27 UTC,90697,0.00,187.80,7.61,400.00,,
2024-04-01 08:54:19 UTC,90698,0.00,210.78,7.19,400.00,,
2024-04-01 08:55:10 UTC,90699,0.00,228.33,7.44,400.00,,
2024-04-01 08:56:01 UTC,90700,0.00,217.72,7.58,400.00,,
2024-04-01 08:56:52 UTC,90701,0.00,210.78,7.26,400.00,,
2024-04-01 08:57:45 UTC,90702,0.00,193.24,8.05,400.00,,
2024-04-01 08:58:36 UTC,90703,0.00,195.47,8.03,400.00,,
2024-04-01 08:59:27 UTC,90704,0.00,214.53,6.68,400.00,,
2024-04-01 09:00:18 UTC,90705,0.00,216.43,7.81,400.00,,
2024-04-01 09:01:11 UTC,90706,0.00,186.21,7.11,400.00,,
2024-04-01 09:02:02 UTC,90707,0.00,236.00,7.58,400.00,,
2024-04-01 09:02:53 UTC,90708,0.00,194.35,7.40,400.00,,
2024-04-01 09:03:44 UTC,90709,0.00,184.63,7.25,400.00,,
2024-04-01 09:04:36 UTC,90710,0.00,181.53,7.22,400.00,,
2024-04-01 09:05:27 UTC,90711,0.00,197.73,6.96,400.00,,
2024-04-01 09:06:18 UTC,90712,0.00,177.99,7.08,400.00,,
2024-04-01 09:07:09 UTC,90713,0.00,192.13,7.22,400.00,,
2024-04-01 09:08:02 UTC,90714,0.00,189.95,9.06,400.00,,
2024-04-01 09:08:53 UTC,90715,0.00,207.72,6.81,400.00,,
2024-04-01 09:09:44 UTC,90716,0.00,178.49,7.36,400.00,,
2024-04-01 09:10:35 UTC,90717,0.00,160.67,8.18,400.00,,
2024-04-01 09:11:27 UTC,90718,0.00,179.50,6.84,400.00,,
2024-04-01 09:12:18 UTC,90719,0.00,190.49,7.52,400.00,,
2024-04-01 09:13:09 UTC,90720,0.00,195.47,7.35,400.00,,
2024-04-01 09:14:01 UTC,90721,0.00,188.87,7.57,400.00,,
2024-04-01 09:14:53 UTC,90722,0.00,235.29,6.67,400.00,,
2024-04-01 09:15:44 UTC,90723,0.00,205.31,7.57,400.00,,
2024-04-01 09:16:35 UTC,90724,0.00,158.92,7.50,400.00,,
2024-04-01 09:17:27 UTC,90725,0.00,162.88,6.77,400.00,,
2024-04-01 09:18:19 UTC,90726,0.00,253.92,7.67,400.00,,
2024-04-01 09:19:10 UTC,90727,0.00,208.33,6.82,400.00,,
2024-04-01 09:20:01 UTC,90728,0.00,190.49,6.64,400.00,,
2024-04-01 09:20:52 UTC,90729,0.00,219.66,7.08,400.00,,
2024-04-01 09:21:45 UTC,90730,0.00,232.47,7.75,400.00,,
2024-04-01 09:22:36 UTC,90731,0.00,177.99,7.12,400.00,,
2024-04-01 09:23:27 UTC,90732,0.00,212.65,7.59,400.00,,
2024-04-01 09:24:18 UTC,90733,0.00,188.87,7.36,400.00,,
2024-04-01 09:25:10 UTC,90734,0.00,193.79,7.89,400.00,,
2024-04-01 09:26:01 UTC,90735,0.00,187.80,7.23,400.00,,
2024-04-01 09:26:53 UTC,90736,0.00,224.27,7.27,400.00,,
2024-04-01 09:27:44 UTC,90737,0.00,216.43,6.82,400.00,,
2024-04-01 09:28:36 UTC,90738,0.00,211.40,7.37,400.00,,
2024-04-01 09:29:27 UTC,90739,0.00,183.07,7.49,400.00,,
2024-04-01 09:30:18 UTC,90740,0.00,184.63,6.91,400.00,,
2024-04-01 09:31:09 UTC,90741,0.00,138.28,7.66,400.00,,
2024-04-01 09:32:01 UTC,90742,0.00,224.27,7.44,400.00,,
2024-04-01 09:32:52 UTC,90743,0.00,215.80,7.23,400.00,,
2024-04-01 09:33:44 UTC,90744,0.00,189.95,7.57,400.00,,
2024-04-01 09:34:35 UTC,90745,0.00,160.67,7.41,400.00,,
2024-04-01 09:35:27 UTC,90746,0.00,197.73,6.79,400.00,,
2024-04-01 09:36:18 UTC,90747,0.00,189.41,7.22,400.00,,
2024-04-01 09:37:09 UTC,90748,0.00,169.75,6.91,400.00,,
2024-04-01 09:38:00 UTC,90749,0.00,233.17,6.93,400.00,,
2024-04-01 09:38:53 UTC,90750,0.00,226.29,6.94,400.00,,
2024-04-01 09:39:44 UTC,90751,0.00,186.21,6.64,400.00,,
2024-04-01 09:40:35 UTC,90752,0.00,173.09,7.05,400.00,,
2024-04-01 09:41:26 UTC,90753,0.00,161.99,7.55,400.00,,
2024-04-01 09:42:18 UTC,90754,0.00,173.09,7.97,400.00,,
2024-04-01 09:43:09 UTC,90755,0.00,141.22,9.19,400.00,,
2024-04-01 09:44:00 UTC,90756,0.00,192.68,8.11,400.00,,
2024-04-01 09:44:51 UTC,90757,0.00,218.36,7.54,400.00,,
2024-04-01 09:45:44 UTC,90758,0.00,238.15,6.82,400.00,,
2024-04-01 09:46:35 UTC,90759,0.00,188.34,7.32,400.00,,
2024-04-01 09:47:26 UTC,90760,0.00,192.13,7.57,400.00,,
2024-04-01 09:48:17 UTC,90761,0.00,173.09,7.19,400.00,,
2024-04-01 09:49:09 UTC,90762,0.00,249.28,7.83,400.00,,
2024-04-01 09:50:01 UTC,90763,0.00,166.50,6.89,400.00,,
2024-04-01 09:50:51 UTC,90764,0.00,143.87,6.77,400.00,,
2024-04-01 09:51:43 UTC,90765,0.00,159.79,7.09,400.00,,
2024-04-01 09:52:35 UTC,90766,0.00,176.50,7.79,400.00,,
2024-04-01 09:53:26 UTC,90767,0.00,227.64,7.36,400.00,,
2024-04-01 09:54:17 UTC,90768,0.00,229.70,7.54,400.00,,
2024-04-01 09:55:08 UTC,90769,0.00,159.36,7.62,400.00,,
2024-04-01 09:56:01 UTC,90770,0.00,225.61,8.13,400.00,,
2024-04-01 09:56:52 UTC,90771,0.00,156.35,7.76,400.00,,
2024-04-01 09:57:43 UTC,90772,0.00,158.49,6.96,400.00,,
2024-04-01 09:58:34 UTC,90773,0.00,185.68,8.25,400.00,,
2024-04-01 09:59:27 UTC,90774,0.00,220.96,7.75,400.00,,
2024-04-01 10:00:18 UTC,90775,0.00,141.22,7.65,400.00,,
2024-04-01 10:01:09 UTC,90776,0.00,171.17,7.42,400.00,,
2024-04-01 10:02:00 UTC,90777,0.00,192.68,6.84,400.00,,
2024-04-01 10:02:52 UTC,90778,0.00,233.17,6.74,400.00,,
2024-04-01 10:03:43 UTC,90779,0.00,241.79,7.24,400.00,,
2024-04-01 10:04:34 UTC,90780,0.00,177.00,7.52,400.00,,
2024-04-01 10:05:25 UTC,90781,0.00,219.66,8.15,400.00,,
2024-04-01 10:06:18 UTC,90782,0.00,196.03,7.92,400.00,,
2024-04-01 10:07:09 UTC,90783,0.00,234.58,7.22,400.00,,
2024-04-01 10:08:00 UTC,90784,0.00,253.92,6.60,400.00,,
2024-04-01 10:08:51 UTC,90785,0.00,230.39,6.77,400.00,,
2024-04-01 10:09:44 UTC,90786,0.00,199.45,7.69,400.00,,
2024-04-01 10:10:35 UTC,90787,0.00,234.58,7.87,400.00,,
2024-04-01 10:11:27 UTC,90788,0.00,176.01,7.80,400.00,,
2024-04-01 10:12:18 UTC,90789,0.00,241.06,7.20,400.00,,
2024-04-01 10:13:10 UTC,90790,0.00,175.03,6.77,400.00,,
2024-04-01 10:14:01 UTC,90791,0.00,224.94,8.08,400.00,,
2024-04-01 10:14:52 UTC,90792,0.00,243.27,7.51,400.00,,
2024-04-01 10:15:43 UTC,90793,0.00,193.79,6.87,400.00,,
2024-04-01 10:16:35 UTC,90794,0.00,210.17,7.36,400.00,,
2024-04-01 10:17:26 UTC,90795,0.00,224.94,7.74,400.00,,
2024-04-01 10:18:18 UTC,90796,0.00,221.62,6.86,400.00,,
2024-04-01 10:19:09 UTC,90797,0.00,212.65,7.12,400.00,,
2024-04-01 10:20:01 UTC,90798,0.00,213.27,7.55,400.00,,
2024-04-01 10:20:52 UTC,90799,0.00,184.63,8.08,400.00,,
2024-04-01 10:21:43 UTC,90800,0.00,178.49,7.54,400.00,,
2024-04-01 10:22:34 UTC,90801,0.00,193.24,7.15,400.00,,
2024-04-01 10:23:27 UTC,90802,0.00,204.72,8.01,400.00,,
2024-04-01 10:24:18 UTC,90803,0.00,251.59,6.66,400.00,,
2024-04-01 10:25:09 UTC,90804,0.00,164.23,7.90,400.00,,
2024-04-01 10:26:00 UTC,90805,0.00,250.81,7.60,400.00,,
2024-04-01 10:26:52 UTC,90806,0.00,183.07,7.51,400.00,,
2024-04-01 10:27:43 UTC,90807,0.00,177.49,7.98,400.00,,
2024-04-01 10:28:34 UTC,90808,0.00,205.91,7.68,400.00,,
2024-04-01 10:29:25 UTC,90809,0.00,197.16,6.82,400.00,,
2024-04-01 10:30:18 UTC,90810,0.00,183.59,7.83,400.00,,
2024-04-01 10:31:09 UTC,90811,0.00,244.01,7.61,400.00,,
2024-04-01 10:32:00 UTC,90812,0.00,202.35,7.44,400.00,,
2024-04-01 10:32:51 UTC,90813,0.00,170.70,6.92,400.00,,
2024-04-01 10:33:43 UTC,90814,0.00,192.13,7.99,400.00,,
2024-04-01 10:34:34 UTC,90815,0.00,159.79,7.21,400.00,,
2024-04-01 10:35:25 UTC,90816,0.00,201.19,7.09,400.00,,
2024-04-01 10:36:16 UTC,90817,0.00,257.07,6.84,400.00,,
2024-04-01 10:37:09 UTC,90818,0.00,202.35,7.22,400.00,,
2024-04-01 10:38:00 UTC,90819,0.00,210.17,6.95,400.00,,
2024-04-01 10:38:51 UTC,90820,0.00,224.94,7.24,400.00,,
2024-04-01 10:39:42 UTC,90821,0.00,194.91,7.75,400.00,,
2024-04-01 10:40:34 UTC,90822,0.00,229.01,7.47,400.00,,
2024-04-01 10:41:25 UTC,90823,0.00,165.13,6.93,400.00,,
2024-04-01 10:42:16 UTC,90824,0.00,158.92,6.55,400.00,,
2024-04-01 10:43:07 UTC,90825,0.00,150.15,7.95,400.00,,
2024-04-01 10:44:00 UTC,90826,0.00,250.05,6.64,400.00,,
2024-04-01 10:44:51 UTC,90827,0.00,174.54,8.13,400.00,,
2024-04-01 10:45:42 UTC,90828,0.00,172.13,6.82,400.00,,
2024-04-01 10:46:33 UTC,90829,0.00,155.93,7.34,400.00,,
2024-04-01 10:47:25 UTC,90830,0.00,181.02,7.91,400.00,,
2024-04-01 10:48:16 UTC,90831,0.00,146.58,7.28,400.00,,
2024-04-01 10:49:07 UTC,90832,0.00,192.13,6.64,400.00,,
2024-04-01 10:49:58 UTC,90833,0.00,126.25,6.80,400.00,,
2024-04-01 10:50:51 UTC,90834,0.00,164.68,6.86,400.00,,
2024-04-01 10:51:42 UTC,90835,0.00,134.35,7.31,400.00,,
2024-04-01 10:52:33 UTC,90836,0.00,188.34,7.22,400.00,,
2024-04-01 10:53:24 UTC,90837,0.00,155.09,7.37,400.00,,
2024-04-01 10:54:16 UTC,90838,0.00,181.53,7.47,400.00,,
2024-04-01 10:55:07 UTC,90839,0.00,138.28,6.58,400.00,,
2024-04-01 10:55:58 UTC,90840,0.00,208.94,7.68,400.00,,
2024-04-01 10:56:49 UTC,90841,0.00,189.41,7.57,400.00,,
2024-04-01 10:57:41 UTC,90842,0.00,149.75,6.68,400.00,,
2024-04-01 10:58:32 UTC,90843,0.00,227.64,7.52,400.00,,
2024-04-01 10:59:23 UTC,90844,0.00,143.11,8.21,400.00,,
2024-04-01 11:00:14 UTC,90845,0.00,157.63,7.51,400.00,,
2024-04-01 11:01:07 UTC,90846,0.00,179.50,8.15,400.00,,
2024-04-01 11:01:58 UTC,90847,0.00,124.32,8.20,400.00,,
2024-04-01 11:02:49 UTC,90848,0.00,148.55,7.72,400.00,,
2024-04-01 11:03:40 UTC,90849,0.00,160.23,7.18,400.00,,
2024-04-01 11:04:32 UTC,90850,0.00,114.91,6.65,400.00,,
2024-04-01 11:05:23 UTC,90851,0.00,175.52,7.18,400.00,,
2024-04-01 11:06:15 UTC,90852,0.00,169.28,7.24,400.00,,
2024-04-01 11:07:06 UTC,90853,0.00,177.99,7.16,400.00,,
2024-04-01 11:07:58 UTC,90854,0.00,153.01,7.85,400.00,,
2024-04-01 11:08:49 UTC,90855,0.00,182.04,7.73,400.00,,
2024-04-01 11:09:40 UTC,90856,0.00,116.08,8.08,400.00,,
2024-04-01 11:10:31 UTC,90857,0.00,138.64,7.37,400.00,,
2024-04-01 11:11:24 UTC,90858,0.00,212.02,7.34,400.00,,
2024-04-01 11:12:15 UTC,90859,0.00,145.80,7.97,400.00,,
2024-04-01 11:13:06 UTC,90860,0.00,175.03,8.06,400.00,,
2024-04-01 11:13:57 UTC,90861,0.00,209.55,7.00,400.00,,
2024-04-01 11:14:49 UTC,90862,0.00,231.08,8.54,400.00,,
2024-04-01 11:15:40 UTC,90863,0.00,174.05,7.72,400.00,,
2024-04-01 11:16:31 UTC,90864,0.00,152.59,7.76,400.00,,
2024-04-01 11:17:22 UTC,90865,0.00,220.96,8.32,400.00,,
2024-04-01 11:18:14 UTC,90866,0.00,194.35,7.93,400.00,,
2024-04-01 11:19:05 UTC,90867,0.00,141.97,8.27,400.00,,
2024-04-01 11:19:56 UTC,90868,0.00,124.64,8.08,400.00,,
2024-04-01 11:20:48 UTC,90869,0.00,207.72,7.82,400.00,,
2024-04-01 11:21:40 UTC,90870,0.00,158.92,8.42,400.00,,
2024-04-01 11:22:31 UTC,90871,0.00,135.40,7.96,400.00,,
2024-04-01 11:23:22 UTC,90872,0.00,135.05,7.68,400.00,,
2024-04-01 11:24:13 UTC,90873,0.00,134.70,8.90,400.00,,
2024-04-01 11:25:06 UTC,90874,0.00,138.64,8.48,400.00,,
2024-04-01 11:25:57 UTC,90875,0.00,188.87,9.45,400.00,,
2024-04-01 11:26:48 UTC,90876,0.00,186.74,8.32,400.00,,
2024-04-01 11:27:39 UTC,90877,0.00,162.88,8.66,400.00,,
2024-04-01 11:28:31 UTC,90878,0.00,190.49,8.40,400.00,,
2024-04-01 11:29:22 UTC,90879,0.00,149.75,7.98,400.00,,
2024-04-01 11:30:13 UTC,90880,0.00,156.78,8.29,400.00,,
2024-04-01 11:31:04 UTC,90881,0.00,216.43,8.22,400.00,,
2024-04-01 11:31:57 UTC,90882,0.00,166.96,9.08,400.00,,
2024-04-01 11:32:48 UTC,90883,0.00,163.78,9.08,400.00,,
2024-04-01 11:33:39 UTC,90884,0.00,183.59,8.15,400.00,,
2024-04-01 11:34:30 UTC,90885,0.00,212.02,8.93,400.00,,
2024-04-01 11:35:23 UTC,90886,0.00,224.94,8.67,400.00,,
2024-04-01 11:36:14 UTC,90887,0.00,142.73,9.00,400.00,,
2024-04-01 11:37:05 UTC,90888,0.00,187.27,8.19,400.00,,
2024-04-01 11:37:56 UTC,90889,0.00,219.01,8.54,400.00,,
2024-04-01 11:38:48 UTC,90890,0.00,198.30,8.00,400.00,,
2024-04-01 11:39:39 UTC,90891,0.00,180.51,9.21,400.00,,
2024-04-01 11:40:30 UTC,90892,0.00,165.13,8.74,400.00,,
2024-04-01 11:41:21 UTC,90893,0.00,148.95,8.14,400.00,,
2024-04-01 11:42:14 UTC,90894,0.00,227.64,8.42,400.00,,
2024-04-01 11:43:05 UTC,90895,0.00,185.15,8.47,400.00,,
2024-04-01 11:43:56 UTC,90896,0.00,154.67,8.19,400.00,,
2024-04-01 11:44:47 UTC,90897,0.00,201.77,8.34,400.00,,
2024-04-01 11:45:39 UTC,90898,0.00,228.33,8.11,400.00,,
2024-04-01 11:46:30 UTC,90899,0.00,164.68,8.07,400.00,,
2024-04-01 11:47:22 UTC,90900,0.00,127.88,8.58,400.00,,
2024-04-01 11:48:13 UTC,90901,0.00,152.59,8.54,400.00,,
2024-04-01 11:49:05 UTC,90902,0.00,187.80,8.45,400.00,,
2024-04-01 11:49:56 UTC,90903,0.00,160.67,7.89,400.00,,
2024-04-01 11:50:47 UTC,90904,0.00,129.88,8.70,400.00,,
2024-04-01 11:51:38 UTC,90905,0.00,158.92,8.07,400.00,,
2024-04-01 11:52:31 UTC,90906,0.00,163.78,8.63,400.00,,
2024-04-01 11:53:22 UTC,90907,0.00,184.63,8.66,400.00,,
2024-04-01 11:54:13 UTC,90908,0.00,219.01,8.52,400.00,,
2024-04-01 11:55:04 UTC,90909,0.00,182.56,8.98,400.00,,
2024-04-01 11:55:56 UTC,90910,0.00,210.78,8.79,400.00,,
2024-04-01 11:56:47 UTC,90911,0.00,220.96,8.74,400.00,,
2024-04-01 11:57:38 UTC,90912,0.00,207.72,8.47,400.00,,
2024-04-01 11:58:29 UTC,90913,0.00,216.43,8.37,400.00,,
2024-04-01 11:59:21 UTC,90914,0.00,226.97,7.91,400.00,,
2024-04-01 12:00:12 UTC,90915,0.00,161.99,8.35,400.00,,
2024-04-01 12:01:04 UTC,90916,0.00,151.37,7.77,400.00,,
2024-04-01 12:01:55 UTC,90917,0.00,130.89,8.15,400.00,,
2024-04-01 12:02:47 UTC,90918,0.00,139.37,9.16,400.00,,
2024-04-01 12:03:38 UTC,90919,0.00,143.49,8.81,400.00,,
2024-04-01 12:04:29 UTC,90920,0.00,118.44,8.47,400.00,,
2024-04-01 12:05:20 UTC,90921,0.00,148.15,8.27,400.00,,
2024-04-01 12:06:13 UTC,90922,0.00,159.36,8.28,400.00,,
2024-04-01 12:07:04 UTC,90923,0.00,182.04,9.02,400.00,,
2024-04-01 12:07:55 UTC,90924,0.00,132.95,8.93,400.00,,
2024-04-01 12:08:46 UTC,90925,0.00,153.01,9.39,400.00,,
2024-04-01 12:09:38 UTC,90926,0.00,125.28,8.83,400.00,,
2024-04-01 12:10:29 UTC,90927,0.00,149.35,7.62,400.00,,
2024-04-01 12:11:20 UTC,90928,0.00,183.07,8.46,400.00,,
2024-04-01 12:12:11 UTC,90929,0.00,148.15,8.46,400.00,,
2024-04-01 12:13:04 UTC,90930,0.00,178.49,7.76,400.00,,
2024-04-01 12:13:55 UTC,90931,0.00,136.47,8.11,400.00,,
2024-04-01 12:14:46 UTC,90932,0.00,161.55,7.65,400.00,,
2024-04-01 12:15:37 UTC,90933,0.00,141.60,8.10,400.00,,
2024-04-01 12:16:29 UTC,90934,0.00,174.54,8.41,400.00,,
2024-04-01 12:17:20 UTC,90935,0.00,158.92,9.24,400.00,,
2024-04-01 12:18:11 UTC,90936,0.00,222.28,8.48,400.00,,
2024-04-01 12:19:02 UTC,90937,0.00,216.43,9.41,400.00,,
2024-04-01 12:19:55 UTC,90938,0.00,162.44,8.94,400.00,,
2024-04-01 12:20:46 UTC,90939,0.00,229.70,8.94,400.00,,
2024-04-01 12:21:37 UTC,90940,0.00,119.05,8.14,400.00,,
2024-04-01 12:22:28 UTC,90941,0.00,183.59,8.17,400.00,,
2024-04-01 12:23:20 UTC,90942,0.00,131.58,7.97,400.00,,
2024-04-01 12:24:11 UTC,90943,0.00,182.04,8.77,400.00,,
2024-04-01 12:25:02 UTC,90944,0.00,166.50,8.19,400.00,,
2024-04-01 12:25:53 UTC,90945,0.00,184.63,8.47,400.00,,
2024-04-01 12:26:46 UTC,90946,0.00,166.96,8.57,400.00,,
2024-04-01 12:27:37 UTC,90947,0.00,210.17,7.75,400.00,,
2024-04-01 12:28:28 UTC,90948,0.00,139.37,8.26,400.00,,
2024-04-01 12:29:19 UTC,90949,0.00,118.74,7.61,400.00,,
2024-04-01 12:30:11 UTC,90950,0.00,171.17,8.54,400.00,,
2024-04-01 12:31:02 UTC,90951,0.00,137.19,9.01,400.00,,
2024-04-01 12:31:54 UTC,90952,0.00,135.40,7.62,400.00,,
2024-04-01 12:32:45 UTC,90953,0.00,178.49,8.60,400.00,,
2024-04-01 12:33:37 UTC,90954,0.00,158.49,7.79,400.00,,
2024-04-01 12:34:28 UTC,90955,0.00,122.42,8.40,400.00,,
2024-04-01 12:35:19 UTC,90956,0.00,139.01,8.18,400.00,,
2024-04-01 12:36:10 UTC,90957,0.00,160.23,8.18,400.00,,
2024-04-01 12:37:02 UTC,90958,0.00,218.36,8.09,400.00,,
2024-04-01 12:37:53 UTC,90959,0.00,168.82,8.48,400.00,,
2024-04-01 12:38:45 UTC,90960,0.00,167.42,8.65,400.00,,
2024-04-01 12:39:36 UTC,90961,0.00,137.55,8.78,400.00,,
2024-04-01 12:40:28 UTC,90962,0.00,129.21,8.69,400.00,,
2024-04-01 12:41:19 UTC,90963,0.00,193.24,8.44,400.00,,
2024-04-01 12:42:10 UTC,90964,0.00,173.09,8.29,400.00,,
2024-04-01 12:43:01 UTC,90965,0.00,168.35,8.32,400.00,,
2024-04-01 12:43:54 UTC,90966,0.00,124.00,8.69,400.00,,
2024-04-01 12:44:45 UTC,90967,0.00,231.78,8.23,400.00,,
2024-04-01 12:45:36 UTC,90968,0.00,141.60,7.68,400.00,,
2024-04-01 12:46:27 UTC,90969,0.00,126.90,7.58,400.00,,
2024-04-01 12:47:19 UTC,90970,0.00,178.99,8.12,400.00,,
2024-04-01 12:48:10 UTC,90971,0.00,158.92,8.81,400.00,,
2024-04-01 12:49:02 UTC,90972,0.00,212.02,8.37,400.00,,
2024-04-01 12:49:53 UTC,90973,0.00,136.12,8.53,400.00,,
2024-04-01 12:50:45 UTC,90974,0.00,155.09,9.49,400.00,,
2024-04-01 12:51:36 UTC,90975,0.00,138.64,8.61,400.00,,
2024-04-01 12:52:27 UTC,90976,0.00,182.56,8.34,400.00,,
2024-04-01 12:53:19 UTC,90977,0.00,160.67,8.29,400.00,,
2024-04-01 12:54:11 UTC,90978,0.00,130.89,8.48,400.00,,
2024-04-01 12:55:02 UTC,90979,0.00,139.74,9.09,400.00,,
2024-04-01 12:55:53 UTC,90980,0.00,124.64,8.72,400.00,,
2024-04-01 12:56:44 UTC,90981,0.00,155.51,9.15,400.00,,
2024-04-01 12:57:37 UTC,90982,0.00,162.88,8.04,400.00,,
2024-04-01 12:58:28 UTC,90983,0.00,148.15,8.41,400.00,,
2024-04-01 12:59:19 UTC,90984,0.00,118.74,9.00,400.00,,
2024-04-01 13:00:10 UTC,90985,0.00,177.00,8.16,400.00,,
2024-04-01 13:01:02 UTC,90986,0.00,160.23,8.89,400.00,,
2024-04-01 13:01:53 UTC,90987,0.00,171.17,9.40,400.00,,
2024-04-01 13:02:44 UTC,90988,0.00,145.41,8.56,400.00,,
2024-04-01 13:03:36 UTC,90989,0.00,164.23,8.34,400.00,,
2024-04-01 13:04:29 UTC,90990,0.00,151.37,10.25,400.00,,
2024-04-01 13:05:20 UTC,90991,0.00,163.78,9.26,400.00,,
2024-04-01 13:06:11 UTC,90992,0.00,161.55,9.63,400.00,,
2024-04-01 13:07:02 UTC,90993,0.00,182.04,8.25,400.00,,
2024-04-01 13:07:54 UTC,90994,0.00,168.82,8.93,400.00,,
2024-04-01 13:08:45 UTC,90995,0.00,160.23,9.25,400.00,,
2024-04-01 13:09:36 UTC,90996,0.00,138.28,8.99,400.00,,
2024-04-01 13:10:27 UTC,90997,0.00,187.80,8.80,400.00,,
2024-04-01 13:11:19 UTC,90998,0.00,129.88,8.22,400.00,,
2024-04-01 13:12:10 UTC,90999,0.00,161.11,9.38,400.00,,
2024-04-01 13:13:02 UTC,91000,0.00,112.35,8.92,400.00,,
2024-04-01 13:13:53 UTC,91001,0.00,185.68,9.71,400.00,,
2024-04-01 13:14:45 UTC,91002,0.00,140.11,11.26,400.00,,
2024-04-01 13:15:36 UTC,91003,0.00,180.00,9.72,400.00,,
2024-04-01 13:16:28 UTC,91004,0.00,135.05,10.82,400.00,,
2024-04-01 13:17:19 UTC,91005,0.00,136.47,11.35,400.00,,
2024-04-01 13:18:11 UTC,91006,0.00,208.94,11.40,400.00,,
2024-04-01 13:19:02 UTC,91007,0.00,135.05,10.13,400.00,,
2024-04-01 13:19:53 UTC,91008,0.00,177.49,9.90,400.00,,
2024-04-01 13:20:44 UTC,91009,0.00,128.54,8.64,400.00,,
2024-04-01 13:21:36 UTC,91010,0.00,224.94,10.14,400.00,,
2024-04-01 13:22:27 UTC,91011,0.00,124.64,10.18,400.00,,
2024-04-01 13:23:19 UTC,91012,0.00,187.80,9.58,400.00,,
2024-04-01 13:24:10 UTC,91013,0.00,222.28,10.42,400.00,,
2024-04-01 13:25:02 UTC,91014,0.00,182.56,11.18,400.00,,
2024-04-01 13:25:53 UTC,91015,0.00,177.49,9.65,400.00,,
2024-04-01 13:26:44 UTC,91016,0.00,171.17,9.15,400.00,,
2024-04-01 13:27:35 UTC,91017,0.00,180.00,9.29,400.00,,
2024-04-01 13:28:28 UTC,91018,0.00,179.50,9.17,400.00,,
2024-04-01 13:29:19 UTC,91019,0.00,192.68,9.09,400.00,,
2024-04-01 13:30:10 UTC,91020,0.00,130.89,9.10,400.00,,
2024-04-01 13:31:01 UTC,91021,0.00,199.45,9.67,400.00,,
